Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-20,RI,RIA,Rhode Island,1059361.0,Report,513495.0,440476,48472.0,41579.0,220064.0,212387.0,8024.0,1.0,299515.0,28.3,13.3,299161.0,35.0,439987.0,51469.0,60067.0,149890.0,80.1,211489.0,113068.0,274529.0,140781.0,140652.0,16.5,248800.0,249795.0,14900.0,0.0,76185.0,64595.0,7967.0,1.0,76181.0,64470.0,7967.0,1.0,29123.0,33734.0,1340.0,0.0,148748,14.0,148619.0,17.4,64197.0,34.3,,,,
2021-03-20,RP,RPA,Republic of Palau,17907.0,Report,14800.0,11804,82649.0,65918.0,11803.0,1.0,0.0,0.0,8235.0,46.0,20.6,8235.0,59.0,11804.0,84513.0,105964.0,1363.0,44.8,2519.0,82753.0,486202.0,3680.0,3680.0,26.3,14600.0,0.0,200.0,0.0,3667.0,13.0,0.0,0.0,3667.0,13.0,0.0,0.0,1179.0,8.0,0.0,0.0,3680,20.6,3680.0,26.3,1187.0,39.0,,,,
2021-03-20,SC,SCA,South Carolina,5148714.0,Report,2235235.0,1745511,43413.0,33902.0,658396.0,1056810.0,29281.0,1024.0,1134174.0,22.0,11.7,1132486.0,28.0,1743390.0,43180.0,55361.0,646483.0,69.0,1056525.0,112753.0,238546.0,601496.0,601078.0,14.9,999400.0,1168635.0,67200.0,0.0,194659.0,406632.0,28793.0,205.0,194631.0,406242.0,28770.0,205.0,147494.0,262689.0,5947.0,139.0,630289,12.2,629848.0,15.6,416269.0,44.4,,,,
2021-03-20,SD,SDA,South Dakota,884659.0,Report,520635.0,414458,58851.0,46849.0,208382.0,201162.0,4901.0,13.0,261798.0,29.6,17.3,260987.0,39.1,413318.0,61915.0,77991.0,123419.0,81.3,207256.0,136468.0,342814.0,153241.0,152919.0,22.9,267800.0,240435.0,12400.0,0.0,76748.0,76489.0,4834.0,4.0,76735.0,76180.0,4833.0,4.0,40502.0,44447.0,835.0,1.0,158075,17.9,157752.0,23.6,85785.0,56.5,,,,
2021-03-20,TN,TNA,Tennessee,6829174.0,Report,3145950.0,2141857,46066.0,31363.0,1033689.0,1079092.0,26596.0,2480.0,1394341.0,20.4,10.3,1392549.0,26.2,2139883.0,40230.0,59144.0,700024.0,61.2,1130694.0,98889.0,275142.0,705907.0,705732.0,13.3,1552100.0,1515150.0,78700.0,0.0,321850.0,383396.0,26712.0,661.0,321834.0,383238.0,26671.0,660.0,203795.0,205587.0,6045.0,452.0,732619,10.7,732403.0,13.8,415879.0,36.4,,,,
2021-03-20,TX,TXA,Texas,28995881.0,Report,12613635.0,9428516,43501.0,32517.0,4468827.0,4745122.0,214248.0,319.0,6195559.0,21.4,9.9,6168961.0,28.6,9389020.0,43476.0,58407.0,2551332.0,68.3,3749065.0,100397.0,337784.0,2873707.0,2861370.0,13.2,5969000.0,6250335.0,394300.0,0.0,1439731.0,1433506.0,210682.0,175.0,1433550.0,1427352.0,209778.0,174.0,647303.0,644504.0,94723.0,79.0,3084094,10.6,3070854.0,14.2,1386609.0,37.1,,,,
2021-03-20,UT,UTA,Utah,3205958.0,Report,1321750.0,1070976,41228.0,33406.0,507722.0,540010.0,23244.0,0.0,650394.0,20.3,8.3,647994.0,28.5,1067747.0,46939.0,58105.0,256096.0,70.0,416850.0,113933.0,361260.0,264544.0,264011.0,11.6,660700.0,625950.0,35100.0,0.0,130725.0,133819.0,22673.0,0.0,130673.0,133338.0,22657.0,0.0,43137.0,65029.0,5077.0,0.0,287217,9.0,286668.0,12.6,113243.0,31.0,,,,
2021-03-20,VA,VAA,Virginia,8535519.0,Report,3820055.0,3243652,44755.0,38002.0,1497939.0,1665865.0,79374.0,474.0,2128858.0,24.9,12.9,2123324.0,31.8,3236400.0,48488.0,57232.0,916494.0,67.4,1392422.0,102466.0,281113.0,1099492.0,1097923.0,16.4,1847700.0,1873755.0,98600.0,0.0,518665.0,580696.0,78856.0,131.0,518437.0,579355.0,78737.0,131.0,225896.0,249637.0,27950.0,91.0,1178348,13.8,1176660.0,17.6,503574.0,37.1,,,,
2021-03-20,VA2,VA2,Veterans Health,0.0,Report,3952565.0,3391329,0.0,0.0,1836013.0,1514549.0,40766.0,1.0,2073936.0,0.0,0.0,2073858.0,0.0,3391200.0,0.0,0.0,1279890.0,0.0,2209541.0,0.0,0.0,1315782.0,1315731.0,0.0,2121700.0,1748565.0,82300.0,0.0,708568.0,607214.0,40745.0,0.0,708551.0,607180.0,40743.0,0.0,514065.0,415209.0,15586.0,0.0,1356527,0.0,1356474.0,0.0,944860.0,0.0,,,,
2021-03-20,VI,VIA,Virgin Islands,104680.0,Report,46800.0,32072,44708.0,30638.0,13470.0,18602.0,0.0,0.0,20669.0,19.7,9.8,20522.0,25.1,31891.0,39058.0,57318.0,7521.0,42.3,12096.0,67970.0,262980.0,10211.0,10200.0,12.5,19100.0,27300.0,400.0,0.0,5320.0,4891.0,6.0,0.0,5315.0,4885.0,6.0,0.0,2562.0,1914.0,5.0,0.0,10217,9.8,10206.0,12.5,4481.0,25.2,,,,
2021-03-20,VT,VTA,Vermont,623989.0,Report,342960.0,266120,54963.0,42648.0,133525.0,129575.0,2792.0,228.0,172303.0,27.6,14.0,172049.0,33.7,265733.0,52106.0,67249.0,99755.0,79.8,144929.0,115907.0,274282.0,87549.0,87416.0,17.1,172400.0,161460.0,9100.0,0.0,43436.0,44049.0,2765.0,64.0,43425.0,43927.0,2762.0,64.0,17508.0,23907.0,55.0,42.0,90314,14.5,90178.0,17.7,41512.0,33.2,,,,
2021-03-20,WA,WAA,Washington,7614893.0,Report,3586880.0,2889480,47103.0,37945.0,1387028.0,1448420.0,51673.0,2359.0,1858543.0,24.4,13.3,1854834.0,31.2,2884738.0,48468.0,60265.0,888132.0,73.4,1447095.0,119622.0,296504.0,1011713.0,1010684.0,17.0,1760300.0,1736280.0,90300.0,0.0,531456.0,479844.0,52068.0,413.0,531396.0,478875.0,52063.0,413.0,289331.0,257174.0,20978.0,312.0,1063781,14.0,1062747.0,17.9,567795.0,46.9,,,,
2021-03-20,WI,WIA,Wisconsin,5822434.0,Report,2614965.0,2343615,44912.0,40251.0,1094640.0,1219675.0,29103.0,197.0,1488169.0,25.6,14.3,1485091.0,32.6,2339675.0,51356.0,57398.0,775416.0,76.2,1295328.0,127337.0,257064.0,834911.0,834116.0,18.3,1273800.0,1268865.0,72300.0,0.0,382521.0,452335.0,28323.0,55.0,382493.0,451568.0,28311.0,55.0,246111.0,252064.0,2853.0,30.0,863234,14.8,862427.0,18.9,501058.0,49.3,,,,
2021-03-20,WV,WVA,West Virginia,1792147.0,Report,939515.0,756418,52424.0,42207.0,378151.0,375097.0,3170.0,0.0,467091.0,26.1,15.6,466011.0,32.5,755035.0,52705.0,65582.0,229622.0,62.6,390227.0,106326.0,255991.0,280363.0,280091.0,19.6,498200.0,416715.0,24600.0,0.0,136650.0,143698.0,3744.0,15.0,136596.0,143480.0,3740.0,15.0,76760.0,80015.0,989.0,9.0,284107,15.9,283831.0,19.8,157773.0,43.0,,,,
2021-03-20,WY,WYA,Wyoming,578759.0,Report,314015.0,220993,54257.0,38184.0,113011.0,105805.0,2104.0,73.0,134422.0,23.2,14.4,134175.0,30.1,220693.0,49591.0,70561.0,64767.0,65.3,114649.0,115598.0,316614.0,83222.0,83167.0,18.7,162100.0,143715.0,8200.0,0.0,42760.0,40450.0,2064.0,12.0,42757.0,40398.0,2063.0,12.0,25447.0,23752.0,453.0,8.0,85286,14.7,85230.0,19.2,49660.0,50.1,,,,
2021-03-20,LTC,LTC,Long Term Care,,,,7648211,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
