Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-23,RI,RIA,Rhode Island,1059361.0,Report,561005.0,480045,52957.0,45315.0,234509.0,235017.0,10518.0,1.0,314642.0,29.7,15.5,314219.0,36.8,479471.0,56087.0,65625.0,151728.0,81.1,232273.0,124180.0,299929.0,164713.0,164568.0,19.3,269400.0,276705.0,14900.0,0.0,87259.0,77453.0,10406.0,1.0,87255.0,77312.0,10406.0,1.0,36718.0,44827.0,1632.0,0.0,175119,16.5,174974.0,20.5,83177.0,44.5,,,,
2021-03-23,RP,RPA,Republic of Palau,17907.0,Report,14800.0,12247,82649.0,68392.0,12206.0,1.0,40.0,0.0,8281.0,46.2,22.8,8281.0,59.3,12247.0,87685.0,105964.0,1374.0,45.1,2548.0,83706.0,486202.0,4085.0,4085.0,29.2,14600.0,0.0,200.0,0.0,4072.0,13.0,40.0,0.0,4072.0,13.0,40.0,0.0,1201.0,8.0,7.0,0.0,4125,23.0,4125.0,29.5,1216.0,39.9,,,,
2021-03-23,SC,SCA,South Carolina,5148714.0,Report,2342995.0,1848117,45506.0,35895.0,700201.0,1113064.0,33828.0,1024.0,1209308.0,23.5,12.2,1207166.0,29.9,1845527.0,45709.0,58030.0,657764.0,70.2,1086925.0,115998.0,250047.0,626746.0,626315.0,15.5,1033300.0,1236495.0,73200.0,0.0,207009.0,419532.0,33203.0,205.0,206980.0,419130.0,33177.0,205.0,157176.0,271564.0,6854.0,140.0,659949,12.8,659492.0,16.3,435734.0,46.5,,,,
2021-03-23,SD,SDA,South Dakota,884659.0,Report,534435.0,429022,60411.0,48496.0,213492.0,210251.0,5266.0,13.0,269800.0,30.5,18.1,268868.0,40.3,427729.0,64074.0,80058.0,124435.0,81.9,212127.0,139676.0,351901.0,160098.0,159747.0,23.9,268700.0,252135.0,13600.0,0.0,79576.0,80518.0,5343.0,4.0,79563.0,80180.0,5342.0,4.0,42459.0,46536.0,920.0,1.0,165441,18.7,165089.0,24.7,89916.0,59.2,,,,
2021-03-23,TN,TNA,Tennessee,6829174.0,Report,3154800.0,2246032,46196.0,32889.0,1065375.0,1144694.0,33405.0,2558.0,1461295.0,21.4,10.8,1459139.0,27.4,2243663.0,42181.0,59311.0,713744.0,62.4,1165169.0,101905.0,275916.0,740896.0,740700.0,13.9,1554400.0,1521000.0,79400.0,0.0,330413.0,409796.0,33477.0,687.0,330397.0,409617.0,33423.0,686.0,209914.0,219481.0,7111.0,470.0,774373,11.3,774123.0,14.6,436976.0,38.2,,,,
2021-03-23,TX,TXA,Texas,28995881.0,Report,13186115.0,9845182,45476.0,33954.0,4593581.0,5021355.0,229901.0,345.0,6467491.0,22.3,10.4,6438056.0,29.8,9801497.0,45386.0,61058.0,2663313.0,71.3,3841247.0,102866.0,353115.0,3003291.0,2989623.0,13.8,6138400.0,6617715.0,430000.0,0.0,1458678.0,1544065.0,225959.0,201.0,1452039.0,1537038.0,224931.0,200.0,655822.0,694212.0,101591.0,90.0,3228903,11.1,3214208.0,14.9,1451715.0,38.9,,,,
2021-03-23,UT,UTA,Utah,3205958.0,Report,1386490.0,1155841,43247.0,36053.0,540427.0,587271.0,28143.0,0.0,709295.0,22.1,8.9,706434.0,31.1,1152100.0,50647.0,60951.0,265690.0,72.6,445237.0,121692.0,378955.0,284270.0,283707.0,12.5,684300.0,663390.0,38800.0,0.0,139094.0,145176.0,26758.0,0.0,139041.0,144666.0,26734.0,0.0,48950.0,74673.0,5750.0,0.0,311028,9.7,310441.0,13.6,129373.0,35.4,,,,
2021-03-23,VA,VAA,Virginia,8535519.0,Report,4121315.0,3389780,48284.0,39714.0,1556951.0,1749081.0,83176.0,572.0,2223428.0,26.0,13.5,2217027.0,33.2,3381517.0,50662.0,61746.0,936994.0,69.0,1447992.0,106556.0,303282.0,1150485.0,1148764.0,17.2,1902600.0,2117115.0,101600.0,0.0,540518.0,609811.0,82754.0,156.0,540281.0,608327.0,82627.0,156.0,241760.0,266962.0,29412.0,111.0,1233239,14.4,1231391.0,18.4,538245.0,39.6,,,,
2021-03-23,VA2,VA2,Veterans Health,0.0,Report,4154435.0,3512264,0.0,0.0,1887044.0,1577255.0,47964.0,1.0,2142795.0,0.0,0.0,2142713.0,0.0,3512130.0,0.0,0.0,1297395.0,0.0,2260269.0,0.0,0.0,1367833.0,1367781.0,0.0,2204600.0,1866735.0,83100.0,0.0,731356.0,636477.0,47940.0,0.0,731339.0,636442.0,47937.0,0.0,531166.0,431322.0,18497.0,0.0,1415773,0.0,1415718.0,0.0,980985.0,0.0,,,,
2021-03-23,VI,VIA,Virgin Islands,104680.0,Report,49740.0,33239,47516.0,31753.0,13947.0,19292.0,0.0,0.0,21238.0,20.3,10.2,21087.0,25.8,33035.0,40459.0,60919.0,7638.0,42.9,12410.0,69735.0,279501.0,10700.0,10673.0,13.1,19700.0,29640.0,400.0,0.0,5460.0,5240.0,6.0,0.0,5455.0,5218.0,6.0,0.0,2642.0,2032.0,5.0,0.0,10706,10.2,10679.0,13.1,4679.0,26.3,,,,
2021-03-23,VT,VTA,Vermont,623989.0,Report,353420.0,283052,56639.0,45362.0,140922.0,138344.0,3555.0,231.0,183362.0,29.4,14.9,183054.0,35.9,282610.0,55415.0,69300.0,103199.0,82.5,153768.0,122976.0,282648.0,93242.0,93108.0,18.3,173400.0,170820.0,9200.0,0.0,46602.0,46575.0,3512.0,65.0,46591.0,46452.0,3509.0,65.0,20452.0,26216.0,64.0,42.0,96754,15.5,96617.0,18.9,46774.0,37.4,,,,
2021-03-23,WA,WAA,Washington,7614893.0,Report,3897910.0,3068976,51188.0,40302.0,1458300.0,1549380.0,58891.0,2405.0,1982908.0,26.0,14.0,1978034.0,33.2,3062907.0,51462.0,65491.0,910499.0,75.3,1502001.0,124161.0,322215.0,1065852.0,1064664.0,17.9,1840900.0,1957410.0,99600.0,0.0,547693.0,517732.0,59262.0,427.0,547630.0,516607.0,59257.0,427.0,299055.0,279429.0,22556.0,320.0,1125114,14.8,1123921.0,18.9,601360.0,49.7,,,,
2021-03-23,WI,WIA,Wisconsin,5822434.0,Report,2875615.0,2480311,49389.0,42599.0,1152149.0,1285421.0,42539.0,202.0,1584076.0,27.2,15.0,1580040.0,34.7,2475332.0,54333.0,63119.0,789767.0,77.6,1339002.0,131630.0,282687.0,872159.0,871334.0,19.1,1387500.0,1415115.0,73000.0,0.0,401815.0,470289.0,41420.0,55.0,401786.0,469493.0,41391.0,55.0,260176.0,266114.0,4582.0,30.0,913579,15.7,912725.0,20.0,530902.0,52.2,,,,
2021-03-23,WV,WVA,West Virginia,1792147.0,Report,992755.0,769358,55395.0,42929.0,385420.0,379686.0,4252.0,0.0,477015.0,26.6,15.9,475770.0,33.2,767807.0,53596.0,69298.0,232383.0,63.3,395505.0,107764.0,270497.0,284173.0,283898.0,19.8,499600.0,465855.0,27300.0,0.0,138272.0,145885.0,4806.0,16.0,138218.0,145664.0,4802.0,16.0,77976.0,81591.0,1148.0,10.0,288979,16.1,288700.0,20.2,160725.0,43.8,,,,
2021-03-23,WY,WYA,Wyoming,578759.0,Report,324875.0,235171,56133.0,40634.0,118464.0,113489.0,3138.0,80.0,142012.0,24.5,15.4,141717.0,31.8,234797.0,52760.0,73002.0,65767.0,66.3,118282.0,119261.0,327564.0,89319.0,89238.0,20.1,162700.0,153075.0,9100.0,0.0,44814.0,44490.0,2984.0,15.0,44811.0,44412.0,2983.0,15.0,26661.0,25247.0,597.0,8.0,92303,15.9,92221.0,20.7,52513.0,52.9,,,,
2021-03-23,LTC,LTC,Long Term Care,,,,7675790,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
