Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-16,RI,RIA,Rhode Island,1059361.0,Report,491495.0,396843,46395.0,37461.0,202394.0,188021.0,6428.0,0.0,283670.0,26.8,10.7,283366.0,33.1,396414.0,46371.0,57494.0,147180.0,78.7,185839.0,99355.0,262767.0,113386.0,113267.0,13.2,241500.0,238095.0,11900.0,0.0,62482.0,50903.0,6388.0,1.0,62479.0,50787.0,6388.0,1.0,18390.0,21830.0,1092.0,0.0,119774,11.3,119655.0,14.0,41312.0,22.1,,,,
2021-03-16,RP,RPA,Republic of Palau,17907.0,Report,14800.0,10197,82649.0,56944.0,10196.0,1.0,0.0,0.0,7164.0,40.0,17.5,7164.0,51.3,10197.0,73008.0,105964.0,1326.0,43.6,2365.0,77694.0,486202.0,3137.0,3137.0,22.5,14600.0,0.0,200.0,0.0,3124.0,13.0,0.0,0.0,3124.0,13.0,0.0,0.0,1062.0,8.0,0.0,0.0,3137,17.5,3137.0,22.5,1070.0,35.2,,,,
2021-03-16,SC,SCA,South Carolina,5148714.0,Report,2042685.0,1627125,39674.0,31603.0,600756.0,1004113.0,21232.0,1024.0,1049599.0,20.4,11.1,1048230.0,26.0,1625333.0,40256.0,50592.0,632216.0,67.5,1016222.0,108452.0,217997.0,568966.0,568555.0,14.1,913700.0,1069185.0,59800.0,0.0,172954.0,395808.0,20457.0,204.0,172926.0,395425.0,20445.0,204.0,129792.0,254408.0,4361.0,140.0,589423,11.4,589000.0,14.6,388701.0,41.5,,,,
2021-03-16,SD,SDA,South Dakota,884659.0,Report,459375.0,379911,51927.0,42944.0,192140.0,184088.0,3670.0,13.0,245286.0,27.7,15.3,244560.0,36.6,378882.0,56756.0,68814.0,121211.0,79.8,190035.0,125129.0,302477.0,135079.0,134787.0,20.2,241100.0,207675.0,10600.0,0.0,67937.0,67138.0,3628.0,4.0,67928.0,66855.0,3627.0,4.0,33425.0,36360.0,581.0,1.0,138707,15.7,138414.0,20.7,70367.0,46.3,,,,
2021-03-16,TN,TNA,Tennessee,6829174.0,Report,2744960.0,1960657,40195.0,28710.0,950278.0,992761.0,15484.0,2134.0,1265605.0,18.5,9.7,1264462.0,23.8,1959364.0,36836.0,51605.0,670645.0,58.7,1067756.0,93385.0,240071.0,659168.0,659010.0,12.4,1379700.0,1296360.0,68900.0,0.0,299316.0,359279.0,15719.0,573.0,299300.0,359138.0,15705.0,572.0,187240.0,191196.0,3615.0,393.0,674887,9.9,674715.0,12.7,382444.0,33.4,,,,
2021-03-16,TX,TXA,Texas,28995881.0,Report,11362975.0,8660886,39188.0,29869.0,4186624.0,4303108.0,170891.0,263.0,5601318.0,19.3,9.4,5578956.0,25.8,8627208.0,39948.0,52616.0,2306623.0,61.8,3562620.0,95404.0,304292.0,2729604.0,2718707.0,12.6,5325900.0,5691075.0,346000.0,0.0,1397556.0,1331683.0,168142.0,119.0,1391976.0,1326366.0,167471.0,119.0,628341.0,598725.0,75597.0,54.0,2897500,10.0,2885933.0,13.4,1302716.0,34.9,,,,
2021-03-16,UT,UTA,Utah,3205958.0,Report,1212030.0,1030630,37806.0,32147.0,489949.0,518661.0,22020.0,0.0,626747.0,19.5,7.9,624512.0,27.5,1027603.0,45174.0,53281.0,250988.0,68.6,398308.0,108865.0,331272.0,252910.0,252387.0,11.1,609000.0,572130.0,30900.0,0.0,125908.0,127002.0,21423.0,0.0,125857.0,126530.0,21408.0,0.0,39717.0,58897.0,4908.0,0.0,274333,8.6,273795.0,12.0,103522.0,28.3,,,,
2021-03-16,VA,VAA,Virginia,8535519.0,Report,3597985.0,2987320,42153.0,34999.0,1397107.0,1517357.0,72550.0,306.0,1938252.0,22.7,12.1,1933914.0,29.0,2981460.0,44668.0,53905.0,865717.0,63.7,1299934.0,95660.0,264771.0,1031317.0,1029958.0,15.4,1741700.0,1767285.0,89000.0,0.0,493039.0,538182.0,71994.0,96.0,492825.0,537037.0,71891.0,96.0,210747.0,222395.0,25670.0,63.0,1103311,12.9,1101849.0,16.5,458875.0,33.8,,,,
2021-03-16,VA2,VA2,Veterans Health,0.0,Report,3734635.0,3160693,0.0,0.0,1724552.0,1403883.0,32257.0,1.0,1950172.0,0.0,0.0,1950100.0,0.0,3160570.0,0.0,0.0,1243533.0,0.0,2100039.0,0.0,0.0,1208977.0,1208926.0,0.0,2017800.0,1644435.0,72400.0,0.0,652057.0,556920.0,32245.0,0.0,652040.0,556886.0,32243.0,0.0,472554.0,383592.0,12320.0,0.0,1241222,0.0,1241169.0,0.0,868466.0,0.0,,,,
2021-03-16,VI,VIA,Virgin Islands,104680.0,Report,46800.0,28115,44708.0,26858.0,12149.0,15966.0,0.0,0.0,18541.0,17.7,8.4,18431.0,22.6,27993.0,34284.0,57318.0,7005.0,39.4,11029.0,61975.0,262980.0,8758.0,8748.0,10.7,19100.0,27300.0,400.0,0.0,4421.0,4337.0,5.0,0.0,4416.0,4332.0,5.0,0.0,2192.0,1745.0,4.0,0.0,8763,8.4,8753.0,10.7,3941.0,22.1,,,,
2021-03-16,VT,VTA,Vermont,623989.0,Report,309820.0,243777,49652.0,39068.0,125754.0,117196.0,614.0,213.0,156682.0,25.1,13.1,156464.0,30.7,243444.0,47736.0,60751.0,94332.0,75.4,133978.0,107149.0,247779.0,81593.0,81465.0,16.0,155100.0,147420.0,7300.0,0.0,41081.0,40453.0,680.0,59.0,41070.0,40336.0,679.0,59.0,15500.0,20674.0,28.0,37.0,82273,13.2,82144.0,16.1,36239.0,29.0,,,,
2021-03-16,WA,WAA,Washington,7614893.0,Report,3396560.0,2665688,44604.0,35006.0,1294524.0,1326983.0,41977.0,2204.0,1714661.0,22.5,12.3,1711740.0,28.8,2661814.0,44723.0,57067.0,851888.0,70.4,1358627.0,112309.0,280772.0,932936.0,931988.0,15.7,1651300.0,1659060.0,86200.0,0.0,493273.0,439304.0,42261.0,359.0,493219.0,438410.0,42257.0,359.0,264511.0,231035.0,17838.0,265.0,975197,12.8,974245.0,16.4,513649.0,42.5,,,,
2021-03-16,WI,WIA,Wisconsin,5822434.0,Report,2528285.0,2130926,43423.0,36599.0,990701.0,1129504.0,10543.0,178.0,1356659.0,23.3,13.0,1354478.0,29.7,2127984.0,46709.0,55496.0,746127.0,73.3,1201623.0,118125.0,248543.0,757640.0,756901.0,16.6,1247500.0,1217385.0,63400.0,0.0,333274.0,424317.0,10814.0,49.0,333249.0,423603.0,10808.0,49.0,206852.0,228841.0,772.0,27.0,768454,13.2,767709.0,16.9,436492.0,42.9,,,,
2021-03-16,WV,WVA,West Virginia,1792147.0,Report,876775.0,689649,48923.0,38482.0,350535.0,337621.0,1493.0,0.0,421226.0,23.5,14.5,420602.0,29.4,688739.0,48077.0,61203.0,220255.0,60.0,367190.0,100049.0,238896.0,260427.0,260173.0,18.2,452600.0,402675.0,21500.0,0.0,129977.0,130438.0,2050.0,12.0,129924.0,130237.0,2048.0,12.0,72423.0,70998.0,591.0,6.0,262477,14.6,262221.0,18.3,144018.0,39.2,,,,
2021-03-16,WY,WYA,Wyoming,578759.0,Report,270015.0,213969,46654.0,36970.0,109911.0,102585.0,1402.0,71.0,130020.0,22.5,13.9,129796.0,29.2,213693.0,48018.0,60674.0,63943.0,64.5,112466.0,113397.0,272250.0,80466.0,80414.0,18.1,143200.0,120315.0,6500.0,0.0,41084.0,39371.0,1343.0,11.0,41081.0,39322.0,1343.0,11.0,24420.0,23292.0,291.0,7.0,81809,14.1,81757.0,18.4,48010.0,48.4,,,,
2021-03-16,LTC,LTC,Long Term Care,,,,7569120,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
