Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-20,PR,PRA,Puerto Rico,3193694.0,Report,2720210.0,1585232,85174.0,49636.0,631962.0,899901.0,53099.0,270.0,1015128.0,31.8,18.3,1010664.0,38.6,1580766.0,60312.0,103787.0,371765.0,68.5,643095.0,118449.0,501026.0,584320.0,584075.0,22.3,1177000.0,1356810.0,186400.0,0.0,232601.0,351707.0,53146.0,12.0,232573.0,351490.0,53087.0,12.0,131835.0,143034.0,9167.0,3.0,637466,20.0,637162.0,24.3,284039.0,52.3,,,,
2021-04-20,RI,RIA,Rhode Island,1059361.0,Report,976915.0,801289,92217.0,75639.0,349605.0,414033.0,37627.0,24.0,492895.0,46.5,28.7,489338.0,57.2,797165.0,93250.0,114277.0,167093.0,89.3,312616.0,167133.0,522286.0,304490.0,303941.0,35.6,397300.0,525915.0,53700.0,0.0,140029.0,164458.0,37433.0,3.0,140024.0,163914.0,37419.0,3.0,70011.0,74964.0,4786.0,2.0,341923,32.3,341360.0,39.9,149763.0,80.1,,,,
2021-04-20,RP,RPA,Republic of Palau,17907.0,Report,24600.0,16544,137376.0,92388.0,16346.0,1.0,197.0,0.0,8928.0,49.9,43.4,8928.0,63.9,16544.0,118451.0,176129.0,1477.0,48.5,2785.0,91491.0,808147.0,7774.0,7774.0,55.7,20800.0,0.0,3800.0,0.0,7759.0,15.0,197.0,0.0,7759.0,15.0,197.0,0.0,1341.0,8.0,91.0,0.0,7971,44.5,7971.0,57.1,1440.0,47.3,,,,
2021-04-20,SC,SCA,South Carolina,5148714.0,Report,4040815.0,2963058,78482.0,57549.0,1171566.0,1694266.0,96171.0,1055.0,1788637.0,34.7,22.0,1772326.0,43.9,2943926.0,72914.0,100081.0,737625.0,78.7,1331253.0,142073.0,431240.0,1131680.0,1129071.0,28.0,1651100.0,2132715.0,257000.0,0.0,439956.0,691518.0,93656.0,206.0,439809.0,689056.0,93458.0,206.0,252393.0,336870.0,17758.0,141.0,1225336,23.8,1222529.0,30.3,607162.0,64.8,,,,
2021-04-20,SD,SDA,South Dakota,884659.0,Report,816365.0,639799,92280.0,72322.0,296690.0,325058.0,18038.0,13.0,381723.0,43.1,29.4,377654.0,56.6,634656.0,95071.0,122291.0,132939.0,87.5,247636.0,163057.0,537538.0,260186.0,259101.0,38.8,371700.0,391365.0,53300.0,0.0,126375.0,133805.0,18103.0,6.0,126353.0,132742.0,18096.0,6.0,62013.0,55409.0,2547.0,3.0,278289,31.5,277197.0,41.5,119972.0,79.0,,,,
2021-04-20,TN,TNA,Tennessee,6829174.0,Report,5123710.0,3597623,75027.0,52680.0,1597734.0,1888753.0,106532.0,4604.0,2201920.0,32.2,19.1,2184728.0,41.1,3577435.0,67256.0,96326.0,819771.0,71.7,1495509.0,130796.0,448115.0,1307561.0,1304878.0,24.5,2184600.0,2612610.0,326500.0,0.0,607298.0,698933.0,104005.0,1330.0,607204.0,696346.0,103890.0,1328.0,337139.0,300233.0,18839.0,857.0,1411566,20.7,1408768.0,26.5,657068.0,57.5,,,,
2021-04-20,TX,TXA,Texas,28995881.0,Report,21882555.0,16870701,75468.0,58183.0,7458035.0,8781082.0,630887.0,697.0,10302449.0,35.5,20.7,10192336.0,47.2,16694526.0,77304.0,101327.0,2812569.0,75.3,5097632.0,136511.0,585999.0,6014372.0,5950090.0,27.6,9010200.0,11288355.0,1584000.0,0.0,2759570.0,3252849.0,618219.0,553.0,2730075.0,3218082.0,611611.0,547.0,933563.0,1100439.0,209143.0,187.0,6631191,22.9,6560317.0,30.4,2243332.0,60.1,,,,
2021-04-20,UT,UTA,Utah,3205958.0,Report,2179140.0,1918236,67972.0,59833.0,833805.0,1002009.0,82422.0,0.0,1163254.0,36.3,17.6,1142697.0,50.2,1893543.0,83241.0,95796.0,301103.0,82.3,557868.0,152476.0,595602.0,564087.0,560536.0,24.6,962600.0,1078740.0,137800.0,0.0,253198.0,310889.0,79410.0,0.0,253112.0,307424.0,79328.0,0.0,84598.0,101517.0,10169.0,0.0,643497,20.1,639864.0,28.1,196284.0,53.6,,,,
2021-04-20,VA,VAA,Virginia,8535519.0,Report,7163475.0,5807003,83925.0,68033.0,2465507.0,3126643.0,213333.0,1520.0,3658158.0,42.9,24.8,3615146.0,54.2,5754785.0,86218.0,107323.0,1104827.0,81.3,1973500.0,145227.0,527150.0,2117358.0,2108177.0,31.6,2996100.0,3752775.0,414600.0,0.0,947382.0,1169514.0,212298.0,462.0,946697.0,1161019.0,211688.0,461.0,435433.0,424986.0,47071.0,307.0,2329656,27.3,2319865.0,34.8,907797.0,66.8,,,,
2021-04-20,VA2,VA2,Veterans Health,0.0,Report,6053145.0,4681572,0.0,0.0,2447401.0,2119336.0,114833.0,2.0,2610659.0,0.0,0.0,2610360.0,0.0,4681189.0,0.0,0.0,1413151.0,0.0,2660369.0,0.0,0.0,2068935.0,2068852.0,0.0,2878800.0,2654145.0,520200.0,0.0,1100243.0,968691.0,114766.0,1.0,1100222.0,968629.0,114751.0,1.0,717978.0,528744.0,39586.0,1.0,2183701,0.0,2183603.0,0.0,1286309.0,0.0,,,,
2021-04-20,VI,VIA,Virgin Islands,104680.0,Report,63440.0,57205,60604.0,54647.0,19129.0,37778.0,298.0,0.0,31771.0,30.4,21.9,31459.0,38.5,56665.0,69400.0,77697.0,10769.0,60.5,19257.0,108210.0,356485.0,22942.0,22766.0,27.9,21400.0,41340.0,700.0,0.0,7982.0,14960.0,312.0,0.0,7976.0,14790.0,312.0,0.0,3590.0,4767.0,131.0,0.0,23254,22.2,23078.0,28.3,8488.0,47.7,,,,
2021-04-20,VT,VTA,Vermont,623989.0,Report,593200.0,491770,95066.0,78811.0,220838.0,246779.0,23638.0,515.0,302169.0,48.4,28.9,300692.0,59.0,489801.0,96042.0,116317.0,117253.0,93.8,221657.0,177270.0,474412.0,180068.0,179607.0,35.2,260500.0,292500.0,40200.0,0.0,82844.0,97047.0,23290.0,177.0,82831.0,96599.0,23273.0,177.0,47453.0,51360.0,556.0,118.0,203358,32.6,202880.0,39.8,99487.0,79.6,,,,
2021-04-20,WA,WAA,Washington,7614893.0,Report,6293730.0,5087896,82650.0,66815.0,2188090.0,2704563.0,191981.0,3262.0,3136266.0,41.2,25.1,3110474.0,52.3,5055679.0,84943.0,105744.0,1012694.0,83.7,1889141.0,156163.0,520262.0,1914178.0,1908013.0,32.1,2695500.0,3204630.0,393600.0,0.0,846358.0,1067083.0,192038.0,737.0,846244.0,1061032.0,191942.0,737.0,408077.0,450003.0,36664.0,508.0,2106216,27.7,2099955.0,35.3,895252.0,74.0,,,,
2021-04-20,WI,WIA,Wisconsin,5822434.0,Report,4769385.0,4145118,81914.0,71192.0,1788566.0,2186754.0,169362.0,436.0,2494539.0,42.8,26.8,2464528.0,54.1,4107962.0,90169.0,104687.0,865902.0,85.1,1673453.0,164509.0,468854.0,1563279.0,1557786.0,34.2,2051900.0,2434185.0,283300.0,0.0,696409.0,866680.0,163143.0,190.0,696325.0,861272.0,163059.0,189.0,384077.0,384197.0,16218.0,79.0,1726422,29.7,1720845.0,37.8,784571.0,77.1,,,,
2021-04-20,WV,WVA,West Virginia,1792147.0,Report,1581835.0,1090281,88265.0,60837.0,524763.0,546502.0,19016.0,0.0,620371.0,34.6,25.8,612568.0,42.8,1080024.0,75390.0,110419.0,255319.0,69.6,478728.0,130440.0,431005.0,461699.0,459496.0,32.1,723300.0,763035.0,95500.0,0.0,221639.0,240006.0,19848.0,54.0,221544.0,237898.0,19823.0,54.0,115491.0,106228.0,3266.0,36.0,481547,26.9,479319.0,33.5,225021.0,61.3,,,,
2021-04-20,WY,WYA,Wyoming,578759.0,Report,469615.0,332765,81142.0,57496.0,161209.0,160209.0,11172.0,175.0,189818.0,32.8,23.2,188410.0,42.3,330932.0,74363.0,105526.0,71610.0,72.2,134150.0,135260.0,473502.0,134311.0,133958.0,30.1,224300.0,213915.0,31400.0,0.0,65990.0,68295.0,10488.0,26.0,65985.0,67947.0,10484.0,26.0,33064.0,29119.0,1696.0,13.0,144799,25.0,144442.0,32.5,63892.0,64.4,,,,
2021-04-20,LTC,LTC,Long Term Care,,,,7780967,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
