Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-08,RI,RIA,Rhode Island,1059361.0,Report,768415.0,658852,72536.0,62193.0,304767.0,334985.0,19076.0,24.0,399063.0,37.7,24.2,397741.0,46.5,657274.0,76886.0,89887.0,161122.0,86.1,297146.0,158863.0,410816.0,256267.0,256010.0,29.9,337100.0,385515.0,45800.0,0.0,125204.0,131060.0,18899.0,3.0,125200.0,130807.0,18897.0,3.0,64226.0,71196.0,3109.0,2.0,275166,26.0,274907.0,32.2,138533.0,74.1,,,,
2021-04-08,RP,RPA,Republic of Palau,17907.0,Report,21400.0,13755,119506.0,76814.0,13557.0,1.0,197.0,0.0,8467.0,47.3,30.3,8467.0,60.6,13755.0,98482.0,153218.0,1459.0,47.9,2696.0,88568.0,703022.0,5432.0,5432.0,38.9,20800.0,0.0,600.0,0.0,5418.0,14.0,197.0,0.0,5418.0,14.0,197.0,0.0,1266.0,8.0,91.0,0.0,5629,31.4,5629.0,40.3,1365.0,44.8,,,,
2021-04-08,SC,SCA,South Carolina,5148714.0,Report,3397395.0,2491219,65985.0,48385.0,980817.0,1440118.0,69229.0,1055.0,1582840.0,30.7,17.0,1573855.0,39.0,2481111.0,61451.0,84145.0,711684.0,76.0,1262146.0,134697.0,362573.0,875985.0,875091.0,21.7,1422700.0,1751295.0,223400.0,0.0,334104.0,541678.0,67066.0,203.0,334041.0,540847.0,66970.0,203.0,233214.0,313419.0,13376.0,139.0,943051,18.3,942061.0,23.3,560148.0,59.8,,,,
2021-04-08,SD,SDA,South Dakota,884659.0,Report,721735.0,560263,81583.0,63331.0,267379.0,280869.0,12002.0,13.0,344121.0,38.9,24.6,341842.0,51.2,557404.0,83499.0,108116.0,129880.0,85.5,239640.0,157792.0,475229.0,217595.0,217022.0,32.5,337900.0,334035.0,49800.0,0.0,107567.0,110023.0,12022.0,5.0,107552.0,109465.0,12018.0,5.0,58418.0,53502.0,1734.0,2.0,229617,26.0,229040.0,34.3,113656.0,74.8,,,,
2021-04-08,TN,TNA,Tennessee,6829174.0,Report,4397270.0,3058344,64389.0,44784.0,1392391.0,1585107.0,77067.0,3779.0,1938090.0,28.4,15.4,1929227.0,36.3,3048421.0,57311.0,82669.0,787375.0,68.9,1401739.0,122595.0,384581.0,1052973.0,1052043.0,19.8,1958000.0,2165670.0,273600.0,0.0,492184.0,559695.0,75758.0,1094.0,492145.0,558806.0,75663.0,1092.0,304994.0,279008.0,14183.0,701.0,1128731,16.5,1127706.0,21.2,598886.0,52.4,,,,
2021-04-08,TX,TXA,Texas,28995881.0,Report,18678115.0,13825974,64416.0,47683.0,6303046.0,7127986.0,394276.0,666.0,8657293.0,29.9,16.2,8595204.0,39.8,13729172.0,63573.0,86488.0,2869893.0,76.9,4669577.0,125048.0,500187.0,4683991.0,4650398.0,21.5,7928100.0,9460815.0,1289200.0,0.0,2170242.0,2512523.0,385975.0,522.0,2154677.0,2494503.0,383207.0,518.0,974873.0,1128625.0,173380.0,234.0,5069262,17.5,5032906.0,23.3,2277113.0,61.0,,,,
2021-04-08,UT,UTA,Utah,3205958.0,Report,1918060.0,1573343,59828.0,49076.0,711135.0,813006.0,49202.0,0.0,965304.0,30.1,13.2,954659.0,42.0,1560834.0,68615.0,84319.0,290698.0,79.5,532347.0,145501.0,524243.0,421701.0,420323.0,18.5,875600.0,921960.0,120500.0,0.0,195278.0,226423.0,47111.0,0.0,195209.0,225114.0,47072.0,0.0,76610.0,95483.0,7670.0,0.0,468812,14.6,467395.0,20.5,179763.0,49.1,,,,
2021-04-08,VA,VAA,Virginia,8535519.0,Report,5765055.0,4744344,67542.0,55584.0,2104549.0,2492522.0,146098.0,1175.0,3096648.0,36.3,19.0,3077033.0,46.1,4720976.0,70730.0,86372.0,1056021.0,77.7,1814297.0,133512.0,424242.0,1624380.0,1620712.0,24.3,2509700.0,2915055.0,340300.0,0.0,752851.0,871173.0,145363.0,356.0,752507.0,867849.0,145016.0,356.0,374253.0,378348.0,39536.0,244.0,1769743,20.7,1765728.0,26.5,792381.0,58.3,,,,
2021-04-08,VA2,VA2,Veterans Health,0.0,Report,5511825.0,4254796,0.0,0.0,2252969.0,1923073.0,78752.0,2.0,2452311.0,0.0,0.0,2452178.0,0.0,4254600.0,0.0,0.0,1372018.0,0.0,2544115.0,0.0,0.0,1800563.0,1800501.0,0.0,2652200.0,2413125.0,446500.0,0.0,961137.0,839425.0,78714.0,1.0,961116.0,839384.0,78709.0,1.0,670002.0,501570.0,28166.0,1.0,1879277,0.0,1879210.0,0.0,1199739.0,0.0,,,,
2021-04-08,VI,VIA,Virgin Islands,104680.0,Report,62540.0,48176,59744.0,46022.0,17381.0,30567.0,228.0,0.0,27636.0,26.4,17.6,27403.0,33.6,47774.0,58511.0,76595.0,9624.0,54.1,16683.0,93746.0,351427.0,18376.0,18256.0,22.4,20500.0,41340.0,700.0,0.0,6999.0,11377.0,233.0,0.0,6994.0,11262.0,233.0,0.0,3221.0,3706.0,108.0,0.0,18609,17.8,18489.0,22.6,7035.0,39.5,,,,
2021-04-08,VT,VTA,Vermont,623989.0,Report,493850.0,385034,79144.0,61705.0,180188.0,194637.0,9943.0,266.0,241043.0,38.6,21.8,240128.0,47.1,383931.0,75283.0,96836.0,112853.0,90.3,198609.0,158838.0,394957.0,135860.0,135683.0,26.6,223400.0,239850.0,30600.0,0.0,63980.0,71799.0,9650.0,81.0,63969.0,71633.0,9645.0,81.0,35325.0,45566.0,155.0,54.0,145510,23.3,145328.0,28.5,81100.0,64.9,,,,
2021-04-08,WA,WAA,Washington,7614893.0,Report,5224180.0,4169906,68605.0,54760.0,1855831.0,2197327.0,113778.0,2970.0,2606688.0,34.2,20.2,2594668.0,43.6,4155393.0,69817.0,87774.0,980904.0,81.1,1781575.0,147271.0,431849.0,1535341.0,1532910.0,25.8,2292900.0,2590380.0,340900.0,0.0,696203.0,838511.0,113972.0,627.0,696126.0,836157.0,113922.0,627.0,371502.0,412828.0,29569.0,439.0,1649313,21.7,1646832.0,27.7,814338.0,67.3,,,,
2021-04-08,WI,WIA,Wisconsin,5822434.0,Report,3890685.0,3367885,66822.0,57843.0,1496698.0,1768642.0,102139.0,406.0,2124005.0,36.5,20.7,2111329.0,46.3,3352884.0,73595.0,85400.0,840172.0,82.6,1560356.0,153391.0,382474.0,1203800.0,1201950.0,26.4,1744200.0,1907685.0,238800.0,0.0,543658.0,659963.0,98912.0,179.0,543608.0,658165.0,98860.0,177.0,341180.0,351597.0,10943.0,76.0,1302712,22.4,1300810.0,28.6,703796.0,69.2,,,,
2021-04-08,WV,WVA,West Virginia,1792147.0,Report,1315275.0,974007,73391.0,54349.0,473148.0,486078.0,14781.0,0.0,583217.0,32.5,21.2,577986.0,40.3,968155.0,67581.0,91812.0,249318.0,67.9,456115.0,124278.0,358375.0,380554.0,380039.0,26.5,620400.0,613275.0,81600.0,0.0,180362.0,200161.0,15397.0,31.0,180287.0,199721.0,15375.0,31.0,103267.0,100456.0,2682.0,19.0,395951,22.1,395414.0,27.6,206424.0,56.2,,,,
2021-04-08,WY,WYA,Wyoming,578759.0,Report,436025.0,288814,75338.0,49902.0,142033.0,139080.0,7563.0,138.0,169230.0,29.2,19.5,168512.0,37.9,287911.0,64695.0,97978.0,69245.0,69.8,128425.0,129488.0,439634.0,113124.0,112951.0,25.4,214600.0,194025.0,27400.0,0.0,55935.0,57164.0,6970.0,25.0,55931.0,56995.0,6968.0,25.0,30965.0,27789.0,1180.0,13.0,120094,20.8,119919.0,26.9,59947.0,60.4,,,,
2021-04-08,LTC,LTC,Long Term Care,,,,7754456,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
