Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-18,RI,RIA,Rhode Island,1059361.0,Report,504675.0,411715,47640.0,38864.0,207920.0,196960.0,6834.0,1.0,290175.0,27.4,11.5,289846.0,33.9,411257.0,48108.0,59036.0,148500.0,79.4,194368.0,103915.0,269813.0,121713.0,121590.0,14.2,248300.0,242775.0,13600.0,0.0,66528.0,55184.0,6791.0,1.0,66524.0,55065.0,6791.0,1.0,21988.0,25335.0,1172.0,0.0,128504,12.1,128381.0,15.0,48495.0,25.9,,,,
2021-03-18,RP,RPA,Republic of Palau,17907.0,Report,14800.0,10962,82649.0,61216.0,10961.0,1.0,0.0,0.0,7695.0,43.0,18.9,7695.0,55.1,10962.0,78485.0,105964.0,1342.0,44.1,2458.0,80749.0,486202.0,3377.0,3377.0,24.2,14600.0,0.0,200.0,0.0,3364.0,13.0,0.0,0.0,3364.0,13.0,0.0,0.0,1139.0,8.0,0.0,0.0,3377,18.9,3377.0,24.2,1147.0,37.7,,,,
2021-03-18,SC,SCA,South Carolina,5148714.0,Report,2177975.0,1686210,42301.0,32750.0,629468.0,1030232.0,25486.0,1024.0,1092529.0,21.2,11.3,1091004.0,27.0,1684258.0,41715.0,53943.0,639808.0,68.3,1036401.0,110606.0,232436.0,584309.0,583895.0,14.5,974900.0,1135875.0,67200.0,0.0,183351.0,400752.0,25084.0,206.0,183323.0,400366.0,25068.0,206.0,138430.0,258246.0,5215.0,140.0,609393,11.8,608963.0,15.1,402031.0,42.9,,,,
2021-03-18,SD,SDA,South Dakota,884659.0,Report,503745.0,392994,56942.0,44423.0,197895.0,190782.0,4304.0,13.0,251987.0,28.5,16.0,251215.0,37.6,391913.0,58708.0,75461.0,122227.0,80.5,196613.0,129461.0,331693.0,141559.0,141257.0,21.2,259100.0,232245.0,12400.0,0.0,70563.0,70992.0,4266.0,4.0,70553.0,70700.0,4265.0,4.0,35566.0,39896.0,705.0,1.0,145825,16.5,145522.0,21.8,76168.0,50.2,,,,
2021-03-18,TN,TNA,Tennessee,6829174.0,Report,2981120.0,2054500,43653.0,30084.0,995058.0,1034987.0,22151.0,2304.0,1334622.0,19.5,10.0,1333146.0,25.1,2052860.0,38594.0,56045.0,687009.0,60.1,1099746.0,96183.0,260726.0,680661.0,680495.0,12.8,1491500.0,1411020.0,78600.0,0.0,311145.0,368905.0,22322.0,611.0,311129.0,368756.0,22285.0,610.0,195531.0,197139.0,5006.0,421.0,702983,10.3,702780.0,13.2,398097.0,34.8,,,,
2021-03-18,TX,TXA,Texas,28995881.0,Report,12256425.0,9055037,42270.0,31229.0,4313844.0,4549158.0,191758.0,277.0,5912169.0,20.4,9.6,5887636.0,27.3,9018385.0,41759.0,56753.0,2434632.0,65.2,3658314.0,97967.0,328218.0,2797857.0,2786247.0,12.9,5804800.0,6071325.0,380300.0,0.0,1423106.0,1374333.0,188546.0,133.0,1417201.0,1368630.0,187764.0,132.0,639828.0,617900.0,84770.0,60.0,2986118,10.3,2973727.0,13.8,1342559.0,36.0,,,,
2021-03-18,UT,UTA,Utah,3205958.0,Report,1298820.0,1069752,40513.0,33368.0,506583.0,539946.0,23223.0,0.0,649591.0,20.3,8.2,647205.0,28.5,1066536.0,46885.0,57097.0,255991.0,70.0,416479.0,113832.0,354993.0,263790.0,263257.0,11.6,660500.0,603720.0,34600.0,0.0,129994.0,133796.0,22603.0,0.0,129942.0,133315.0,22587.0,0.0,42779.0,65019.0,5049.0,0.0,286393,8.9,285844.0,12.6,112847.0,30.8,,,,
2021-03-18,VA,VAA,Virginia,8535519.0,Report,3685785.0,3091883,43182.0,36224.0,1443034.0,1572639.0,75883.0,327.0,2015460.0,23.6,12.4,2010688.0,30.1,3085492.0,46227.0,55220.0,886568.0,65.2,1337025.0,98390.0,271232.0,1060332.0,1058867.0,15.9,1799100.0,1790685.0,96000.0,0.0,506020.0,554212.0,75379.0,100.0,505801.0,552966.0,75268.0,100.0,218674.0,231215.0,26654.0,67.0,1135711,13.3,1134135.0,17.0,476610.0,35.1,,,,
2021-03-18,VA2,VA2,Veterans Health,0.0,Report,3951765.0,3272006,0.0,0.0,1778043.0,1458424.0,35538.0,1.0,2007722.0,0.0,0.0,2007646.0,0.0,3271879.0,0.0,0.0,1260535.0,0.0,2153838.0,0.0,0.0,1262705.0,1262654.0,0.0,2121600.0,1748565.0,81600.0,0.0,680189.0,582516.0,35524.0,0.0,680172.0,582482.0,35522.0,0.0,492594.0,400340.0,13507.0,0.0,1298229,0.0,1298176.0,0.0,906441.0,0.0,,,,
2021-03-18,VI,VIA,Virgin Islands,104680.0,Report,46800.0,30128,44708.0,28781.0,12844.0,17284.0,0.0,0.0,19674.0,18.8,9.0,19546.0,23.9,29981.0,36719.0,57318.0,7275.0,40.9,11540.0,64846.0,262980.0,9456.0,9446.0,11.6,19100.0,27300.0,400.0,0.0,4876.0,4580.0,5.0,0.0,4871.0,4575.0,5.0,0.0,2345.0,1824.0,4.0,0.0,9461,9.0,9451.0,11.6,4173.0,23.4,,,,
2021-03-18,VT,VTA,Vermont,623989.0,Report,329210.0,252439,52759.0,40456.0,128758.0,121159.0,2303.0,219.0,162595.0,26.1,13.5,162364.0,31.8,252092.0,49431.0,64553.0,96178.0,76.9,137858.0,110252.0,263286.0,83958.0,83826.0,16.4,165500.0,155610.0,8100.0,0.0,41941.0,41956.0,2264.0,61.0,41930.0,41835.0,2262.0,61.0,16137.0,22018.0,47.0,39.0,86222,13.8,86088.0,16.9,38241.0,30.6,,,,
2021-03-18,WA,WAA,Washington,7614893.0,Report,3474360.0,2763105,45626.0,36286.0,1332451.0,1382644.0,45714.0,2296.0,1776669.0,23.3,12.7,1773455.0,29.8,2758911.0,46354.0,58375.0,870247.0,71.9,1400624.0,115781.0,287203.0,967850.0,966875.0,16.2,1713300.0,1670760.0,90300.0,0.0,512373.0,455085.0,46054.0,392.0,512317.0,454166.0,46050.0,392.0,276969.0,241530.0,19387.0,294.0,1013904,13.3,1012925.0,17.0,538180.0,44.5,,,,
2021-03-18,WI,WIA,Wisconsin,5822434.0,Report,2548695.0,2210128,43774.0,37959.0,1034200.0,1159673.0,16070.0,185.0,1405196.0,24.1,13.5,1402712.0,30.8,2206859.0,48440.0,55944.0,758530.0,74.6,1238484.0,121749.0,250549.0,787064.0,786307.0,17.3,1256000.0,1220895.0,71800.0,0.0,354521.0,432493.0,15925.0,50.0,354494.0,431763.0,15919.0,50.0,223840.0,235752.0,1391.0,28.0,802989,13.8,802226.0,17.6,461011.0,45.3,,,,
2021-03-18,WV,WVA,West Virginia,1792147.0,Report,879775.0,709770,49091.0,39604.0,360652.0,346941.0,2177.0,0.0,435450.0,24.3,14.8,434781.0,30.3,708814.0,49478.0,61412.0,224237.0,61.1,375502.0,102314.0,239714.0,266049.0,265795.0,18.6,455400.0,402675.0,21700.0,0.0,132177.0,133858.0,2798.0,14.0,132124.0,133657.0,2795.0,14.0,73721.0,73850.0,785.0,8.0,268847,15.0,268590.0,18.7,148364.0,40.4,,,,
2021-03-18,WY,WYA,Wyoming,578759.0,Report,300485.0,214050,51919.0,36984.0,109970.0,102604.0,1405.0,71.0,130178.0,22.5,13.9,129953.0,29.2,213774.0,48036.0,67521.0,63988.0,64.5,112482.0,113413.0,302972.0,80562.0,80510.0,18.1,160000.0,133185.0,7300.0,0.0,41165.0,39386.0,1362.0,11.0,41162.0,39337.0,1362.0,11.0,24460.0,23297.0,298.0,7.0,81924,14.2,81872.0,18.4,48062.0,48.5,,,,
2021-03-18,LTC,LTC,Long Term Care,,,,7614153,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
