Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-25,PR,PRA,Puerto Rico,3193694.0,Report,2970670.0,1759828,93017.0,55103.0,700964.0,996222.0,62371.0,271.0,1118574.0,35.0,20.6,1109087.0,42.3,1750385.0,66784.0,113343.0,383239.0,70.6,671721.0,123722.0,547157.0,657619.0,657283.0,25.1,1289400.0,1494870.0,186400.0,0.0,262777.0,394830.0,62410.0,12.0,262740.0,394531.0,62337.0,12.0,141009.0,151092.0,10105.0,3.0,720029,22.5,719620.0,27.5,302209.0,55.7,,,,
2021-04-25,RI,RIA,Rhode Island,1059361.0,Report,1065185.0,859098,100550.0,81096.0,366089.0,455148.0,37837.0,24.0,528807.0,49.9,30.7,522617.0,61.1,851956.0,99660.0,124603.0,168778.0,90.2,316881.0,169413.0,569478.0,325358.0,324526.0,38.0,449300.0,562185.0,53700.0,0.0,146170.0,179184.0,37607.0,4.0,146161.0,178361.0,37593.0,4.0,70797.0,76635.0,4837.0,2.0,362965,34.3,362119.0,42.4,152271.0,81.4,,,,
2021-04-25,RP,RPA,Republic of Palau,17907.0,Report,24600.0,19312,137376.0,107846.0,19114.0,1.0,197.0,0.0,11669.0,65.2,43.6,11669.0,83.5,19312.0,138269.0,176129.0,1543.0,50.7,2852.0,93693.0,808147.0,7804.0,7804.0,55.9,20800.0,0.0,3800.0,0.0,7789.0,15.0,197.0,0.0,7789.0,15.0,197.0,0.0,1342.0,8.0,91.0,0.0,8001,44.7,8001.0,57.3,1441.0,47.3,,,,
2021-04-25,SC,SCA,South Carolina,5148714.0,Report,4313565.0,3094536,83779.0,60103.0,1230656.0,1766313.0,96512.0,1055.0,1831607.0,35.6,23.7,1813720.0,44.9,3072022.0,76087.0,106837.0,742962.0,79.3,1348605.0,143924.0,460348.0,1218389.0,1213933.0,30.1,1765900.0,2290665.0,257000.0,0.0,475961.0,742221.0,93983.0,207.0,475747.0,737979.0,93783.0,207.0,258009.0,343269.0,17811.0,141.0,1312372,25.5,1307716.0,32.4,619230.0,66.1,,,,
2021-04-25,SD,SDA,South Dakota,884659.0,Report,859215.0,676863,97124.0,76511.0,313096.0,345621.0,18133.0,13.0,390725.0,44.2,32.6,386065.0,57.8,670774.0,100482.0,128710.0,133885.0,88.2,250499.0,164942.0,565753.0,288337.0,286896.0,43.0,397000.0,408915.0,53300.0,0.0,138441.0,149888.0,18200.0,8.0,138411.0,148477.0,18193.0,8.0,63300.0,56185.0,2553.0,5.0,306537,34.7,305089.0,45.7,122043.0,80.4,,,,
2021-04-25,TN,TNA,Tennessee,6829174.0,Report,5396000.0,3855241,79014.0,56453.0,1697333.0,2045089.0,107580.0,5239.0,2286642.0,33.5,21.5,2266753.0,42.6,3829910.0,72003.0,101445.0,830357.0,72.6,1533947.0,134157.0,471929.0,1469834.0,1464805.0,27.5,2284900.0,2784600.0,326500.0,0.0,672009.0,796296.0,104968.0,1529.0,671887.0,791391.0,104849.0,1527.0,350518.0,311321.0,19060.0,971.0,1574802,23.1,1569654.0,29.5,681870.0,59.6,,,,
2021-04-25,TX,TXA,Texas,28995881.0,Report,23721275.0,17979089,81809.0,62006.0,7920165.0,9417836.0,640388.0,700.0,10747645.0,37.1,22.9,10616582.0,49.2,17764658.0,82259.0,109841.0,2888967.0,77.4,5232845.0,140132.0,635239.0,6641915.0,6560920.0,30.4,9824000.0,12313275.0,1584000.0,0.0,3040001.0,3599843.0,627387.0,556.0,3002929.0,3555944.0,619736.0,549.0,1003200.0,1187948.0,207038.0,183.0,7267787,25.1,7179160.0,33.2,2398370.0,64.2,,,,
2021-04-25,UT,UTA,Utah,3205958.0,Report,2367860.0,2035664,73858.0,63496.0,883730.0,1067885.0,84049.0,0.0,1218407.0,38.0,19.5,1192717.0,52.4,2003670.0,88082.0,104092.0,304100.0,83.1,566111.0,154729.0,647183.0,624656.0,618990.0,27.2,1039000.0,1191060.0,137800.0,0.0,279600.0,345056.0,80961.0,0.0,279502.0,339488.0,80870.0,0.0,87802.0,103204.0,10265.0,0.0,705617,22.0,699860.0,30.8,201271.0,55.0,,,,
2021-04-25,VA,VAA,Virginia,8535519.0,Report,7521285.0,6271814,88117.0,73479.0,2639077.0,3416432.0,214546.0,1759.0,3858089.0,45.2,27.9,3801142.0,56.9,6201337.0,92909.0,112684.0,1120331.0,82.4,2024061.0,148948.0,553481.0,2378821.0,2365297.0,35.4,3186600.0,3920085.0,414600.0,0.0,1048121.0,1330155.0,213482.0,545.0,1047178.0,1317575.0,212868.0,544.0,452795.0,442089.0,47339.0,350.0,2592303,30.4,2578165.0,38.6,942573.0,69.4,,,,
2021-04-25,VA2,VA2,Veterans Health,0.0,Report,6205925.0,4833311,0.0,0.0,2530140.0,2188248.0,114921.0,2.0,2652515.0,0.0,0.0,2652139.0,0.0,4832845.0,0.0,0.0,1424932.0,0.0,2699316.0,0.0,0.0,2178755.0,2178666.0,0.0,2956700.0,2729025.0,520200.0,0.0,1161766.0,1016988.0,114855.0,1.0,1161745.0,1016920.0,114839.0,1.0,734972.0,538892.0,39608.0,1.0,2293610,0.0,2293505.0,0.0,1313473.0,0.0,,,,
2021-04-25,VI,VIA,Virgin Islands,104680.0,Report,65880.0,59582,62935.0,56918.0,19740.0,39540.0,302.0,0.0,32613.0,31.2,23.3,32281.0,39.5,58999.0,72258.0,80686.0,10985.0,61.7,19837.0,111469.0,370196.0,24401.0,24203.0,29.6,21500.0,43680.0,700.0,0.0,8423.0,15978.0,317.0,0.0,8416.0,15787.0,317.0,0.0,3735.0,4988.0,133.0,0.0,24718,23.6,24520.0,30.0,8856.0,49.8,,,,
2021-04-25,VT,VTA,Vermont,623989.0,Report,633640.0,525641,101547.0,84239.0,235049.0,266347.0,23725.0,520.0,322109.0,51.6,31.1,319895.0,62.7,522795.0,102512.0,124247.0,118124.0,94.5,225850.0,180624.0,506754.0,193778.0,193165.0,37.9,286900.0,306540.0,40200.0,0.0,88350.0,105250.0,23379.0,178.0,88334.0,104653.0,23361.0,178.0,49736.0,52274.0,558.0,118.0,217157,34.8,216526.0,42.5,102686.0,82.1,,,,
2021-04-25,WA,WAA,Washington,7614893.0,Report,6667750.0,5486098,87562.0,72044.0,2362905.0,2926205.0,193546.0,3442.0,3348424.0,44.0,27.5,3311611.0,55.6,5440431.0,91408.0,112029.0,1021581.0,84.4,1918804.0,158615.0,551180.0,2096555.0,2088070.0,35.1,2910400.0,3363750.0,393600.0,0.0,933037.0,1162697.0,193694.0,821.0,932890.0,1154359.0,193596.0,821.0,420183.0,458147.0,36822.0,562.0,2290249,30.1,2281666.0,38.3,915714.0,75.7,,,,
2021-04-25,WI,WIA,Wisconsin,5822434.0,Report,5004705.0,4457053,85956.0,76550.0,1918710.0,2367986.0,169900.0,457.0,2596952.0,44.6,30.3,2561695.0,56.2,4411190.0,96825.0,109853.0,874426.0,86.0,1703150.0,167428.0,491987.0,1764977.0,1756346.0,38.6,2221700.0,2499705.0,283300.0,0.0,782328.0,982453.0,163632.0,196.0,782207.0,973944.0,163547.0,195.0,394285.0,393678.0,16285.0,83.0,1928609,33.1,1919893.0,42.1,804331.0,79.1,,,,
2021-04-25,WV,WVA,West Virginia,1792147.0,Report,1624925.0,1139101,90669.0,63561.0,548321.0,571748.0,19032.0,0.0,632161.0,35.3,27.8,623383.0,43.5,1126003.0,78600.0,113426.0,257257.0,70.1,485357.0,132246.0,442746.0,499072.0,495066.0,34.6,746500.0,782925.0,95500.0,0.0,241140.0,257869.0,19884.0,63.0,241037.0,253966.0,19859.0,63.0,118649.0,108240.0,3273.0,41.0,518956,29.0,514925.0,35.9,230203.0,62.7,,,,
2021-04-25,WY,WYA,Wyoming,578759.0,Report,476085.0,341127,82260.0,58941.0,165403.0,164300.0,11249.0,175.0,192439.0,33.3,24.2,190933.0,42.9,339105.0,76199.0,106979.0,71978.0,72.6,135332.0,136452.0,480026.0,139961.0,139515.0,31.3,229600.0,215085.0,31400.0,0.0,68668.0,71265.0,10556.0,28.0,68662.0,70825.0,10552.0,28.0,33636.0,29435.0,1705.0,13.0,150517,26.0,150067.0,33.7,64789.0,65.3,,,,
2021-04-25,LTC,LTC,Long Term Care,,,,7791490,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
