Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-26,RI,RIA,Rhode Island,1059361.0,Report,595895.0,507094,56250.0,47868.0,244585.0,251105.0,11403.0,1.0,324894.0,30.7,17.1,324417.0,37.9,506461.0,59244.0,69706.0,153342.0,82.0,247833.0,132498.0,318582.0,181279.0,181120.0,21.2,284000.0,296595.0,15300.0,0.0,94255.0,87023.0,11296.0,1.0,94251.0,86868.0,11296.0,1.0,42472.0,52599.0,1843.0,0.0,192575,18.2,192416.0,22.5,96914.0,51.8,,,,
2021-03-26,RP,RPA,Republic of Palau,17907.0,Report,15000.0,13334,83766.0,74463.0,13237.0,1.0,96.0,0.0,8353.0,46.6,28.5,8353.0,59.8,13334.0,95468.0,107396.0,1416.0,46.5,2640.0,86728.0,492773.0,5106.0,5106.0,36.6,14600.0,0.0,400.0,0.0,5093.0,13.0,96.0,0.0,5093.0,13.0,96.0,0.0,1251.0,8.0,49.0,0.0,5202,29.1,5202.0,37.2,1308.0,43.0,,,,
2021-03-26,SC,SCA,South Carolina,5148714.0,Report,2624505.0,1969766,50974.0,38257.0,752582.0,1175951.0,40208.0,1025.0,1295089.0,25.2,12.8,1292356.0,32.0,1966558.0,48707.0,65003.0,671915.0,71.7,1127300.0,120307.0,280090.0,660266.0,659820.0,16.3,1192200.0,1357005.0,75300.0,0.0,226715.0,433349.0,39348.0,202.0,226682.0,432936.0,39317.0,202.0,173217.0,281334.0,8143.0,139.0,699614,13.6,699137.0,17.3,462833.0,49.4,,,,
2021-03-26,SD,SDA,South Dakota,884659.0,Report,571555.0,457075,64607.0,51667.0,227661.0,222516.0,6885.0,13.0,286727.0,32.4,19.3,285721.0,42.8,455664.0,68258.0,85619.0,126005.0,83.0,219698.0,144661.0,376342.0,171125.0,170732.0,25.6,286600.0,270855.0,14100.0,0.0,85353.0,85767.0,6840.0,5.0,85339.0,85388.0,6838.0,5.0,46531.0,48645.0,1048.0,2.0,177965,20.1,177570.0,26.6,96226.0,63.4,,,,
2021-03-26,TN,TNA,Tennessee,6829174.0,Report,3451160.0,2416556,50536.0,35386.0,1133173.0,1237000.0,43473.0,2910.0,1573735.0,23.0,11.6,1570875.0,29.5,2413449.0,45373.0,64882.0,732975.0,64.1,1222222.0,106894.0,301835.0,794149.0,793929.0,14.9,1716400.0,1647360.0,87400.0,0.0,357511.0,435849.0,43424.0,789.0,357493.0,435648.0,43362.0,788.0,229744.0,235541.0,8723.0,533.0,837573,12.3,837291.0,15.7,474541.0,41.5,,,,
2021-03-26,TX,TXA,Texas,28995881.0,Report,14628545.0,10420919,50450.0,35939.0,4823930.0,5349268.0,247289.0,432.0,6819423.0,23.5,11.0,6787479.0,31.4,10373313.0,48033.0,67737.0,2426351.0,65.0,3981295.0,106616.0,391742.0,3203742.0,3188735.0,14.8,6770300.0,7412145.0,446100.0,0.0,1520119.0,1682991.0,242686.0,288.0,1512998.0,1675107.0,241549.0,287.0,663380.0,734457.0,105908.0,126.0,3446084,11.9,3429942.0,15.9,1503872.0,40.3,,,,
2021-03-26,UT,UTA,Utah,3205958.0,Report,1491140.0,1214131,46512.0,37871.0,561638.0,623192.0,29301.0,0.0,744430.0,23.2,9.4,741010.0,32.6,1209657.0,53177.0,65551.0,270578.0,74.0,463801.0,126766.0,407558.0,302630.0,301970.0,13.3,735200.0,716040.0,39900.0,0.0,145407.0,157223.0,27912.0,0.0,145353.0,156617.0,27888.0,0.0,53278.0,81175.0,5923.0,0.0,330542,10.3,329858.0,14.5,140376.0,38.4,,,,
2021-03-26,VA,VAA,Virginia,8535519.0,Report,4387855.0,3615169,51407.0,42354.0,1644593.0,1882692.0,87153.0,731.0,2379184.0,27.9,14.3,2370943.0,35.5,3604847.0,54008.0,65739.0,965515.0,71.1,1518960.0,111778.0,322896.0,1221335.0,1219389.0,18.3,2081400.0,2201355.0,105100.0,0.0,569411.0,651701.0,86725.0,223.0,569164.0,650002.0,86591.0,223.0,261759.0,289489.0,30722.0,164.0,1308060,15.3,1305980.0,19.6,582134.0,42.8,,,,
2021-03-26,VA2,VA2,Veterans Health,0.0,Report,4356075.0,3673631,0.0,0.0,1968886.0,1652012.0,52732.0,1.0,2217967.0,0.0,0.0,2217878.0,0.0,3673488.0,0.0,0.0,1316507.0,0.0,2331938.0,0.0,0.0,1453971.0,1453917.0,0.0,2291600.0,1974375.0,90100.0,0.0,776494.0,677477.0,52707.0,0.0,776476.0,677441.0,52703.0,0.0,563104.0,451927.0,19984.0,0.0,1506678,0.0,1506620.0,0.0,1035015.0,0.0,,,,
2021-03-26,VI,VIA,Virgin Islands,104680.0,Report,55690.0,36668,53200.0,35029.0,14898.0,21760.0,10.0,0.0,22961.0,21.9,11.7,22784.0,27.9,36413.0,44596.0,68206.0,8177.0,45.9,13398.0,75287.0,312935.0,12209.0,12161.0,14.9,19800.0,35490.0,400.0,0.0,5761.0,6448.0,16.0,0.0,5756.0,6405.0,16.0,0.0,2780.0,2334.0,7.0,0.0,12225,11.7,12177.0,14.9,5121.0,28.8,,,,
2021-03-26,VT,VTA,Vermont,623989.0,Report,379490.0,296682,60817.0,47546.0,146274.0,144834.0,5341.0,233.0,192146.0,30.8,15.6,191745.0,37.6,296145.0,58069.0,74412.0,105483.0,84.4,160177.0,128102.0,303497.0,97585.0,97444.0,19.1,186100.0,183690.0,9700.0,0.0,48446.0,49074.0,5122.0,65.0,48435.0,48944.0,5119.0,65.0,22119.0,28481.0,99.0,42.0,102707,16.5,102563.0,20.1,50741.0,40.6,,,,
2021-03-26,WA,WAA,Washington,7614893.0,Report,4040730.0,3251437,53064.0,42698.0,1526472.0,1656143.0,66309.0,2513.0,2097456.0,27.5,14.9,2091584.0,35.1,3244225.0,54508.0,67891.0,928340.0,76.7,1559348.0,128901.0,334021.0,1132513.0,1131192.0,19.0,1912800.0,2022930.0,105000.0,0.0,563624.0,568424.0,66554.0,465.0,563559.0,567168.0,66544.0,465.0,308267.0,309118.0,23930.0,342.0,1199067,15.7,1197736.0,20.1,641657.0,53.0,,,,
2021-03-26,WI,WIA,Wisconsin,5822434.0,Report,2938835.0,2654772,50474.0,45596.0,1219481.0,1386192.0,48884.0,215.0,1701809.0,29.2,15.9,1696450.0,37.2,2648338.0,58131.0,64507.0,802391.0,78.9,1385848.0,136236.0,288902.0,926731.0,925788.0,20.3,1429900.0,1433835.0,75100.0,0.0,420919.0,505752.0,47248.0,60.0,420887.0,504841.0,47217.0,60.0,273572.0,286461.0,5495.0,32.0,973979,16.7,973005.0,21.4,565560.0,55.6,,,,
2021-03-26,WV,WVA,West Virginia,1792147.0,Report,1007855.0,819288,56237.0,45715.0,407840.0,405695.0,5753.0,0.0,501565.0,28.0,17.2,499860.0,34.9,817268.0,57049.0,70352.0,237090.0,64.6,415797.0,113293.0,274612.0,308731.0,308446.0,21.5,513800.0,465855.0,28200.0,0.0,147994.0,160717.0,6263.0,20.0,147938.0,160488.0,6256.0,20.0,84721.0,90160.0,1377.0,12.0,314994,17.6,314702.0,22.0,176270.0,48.0,,,,
2021-03-26,WY,WYA,Wyoming,578759.0,Report,351435.0,243336,60722.0,42044.0,122048.0,117257.0,3947.0,84.0,146888.0,25.4,15.9,146543.0,32.9,242906.0,54583.0,78970.0,66534.0,67.1,120456.0,121453.0,354344.0,92234.0,92147.0,20.7,179800.0,162435.0,9200.0,0.0,46327.0,45890.0,3637.0,17.0,46324.0,45806.0,3636.0,17.0,27438.0,25916.0,673.0,9.0,95871,16.6,95783.0,21.5,54036.0,54.5,,,,
2021-03-26,LTC,LTC,Long Term Care,,,,7699428,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
