Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-22,PR,PRA,Puerto Rico,3193694.0,Report,2853480.0,1653249,89347.0,51766.0,654337.0,939745.0,58896.0,271.0,1056179.0,33.1,19.2,1049957.0,40.1,1647042.0,62841.0,108871.0,376367.0,69.3,655081.0,120657.0,525572.0,612180.0,611897.0,23.3,1250600.0,1416480.0,186400.0,0.0,242360.0,369808.0,58938.0,12.0,242329.0,369556.0,58869.0,12.0,135502.0,146784.0,9668.0,3.0,671118,21.0,670766.0,25.6,291957.0,53.8,,,,
2021-04-22,RI,RIA,Rhode Island,1059361.0,Report,1017205.0,818872,96021.0,77299.0,357149.0,423990.0,37709.0,24.0,503512.0,47.5,29.4,499559.0,58.4,814279.0,95252.0,118990.0,167626.0,89.6,313941.0,167842.0,543826.0,311169.0,310557.0,36.3,417700.0,545805.0,53700.0,0.0,142361.0,168805.0,37521.0,3.0,142353.0,168201.0,37507.0,3.0,70211.0,75495.0,4801.0,2.0,348690,32.9,348064.0,40.7,150509.0,80.5,,,,
2021-04-22,RP,RPA,Republic of Palau,17907.0,Report,24600.0,17365,137376.0,96973.0,17167.0,1.0,197.0,0.0,9743.0,54.4,43.4,9743.0,69.8,17365.0,124329.0,176129.0,1501.0,49.3,2810.0,92313.0,808147.0,7780.0,7780.0,55.7,20800.0,0.0,3800.0,0.0,7765.0,15.0,197.0,0.0,7765.0,15.0,197.0,0.0,1342.0,8.0,91.0,0.0,7977,44.5,7977.0,57.1,1441.0,47.3,,,,
2021-04-22,SC,SCA,South Carolina,5148714.0,Report,4219665.0,2985791,81956.0,57991.0,1181310.0,1707219.0,96207.0,1055.0,1797673.0,34.9,22.3,1781063.0,44.1,2966166.0,73465.0,104511.0,738599.0,78.8,1334235.0,142391.0,450327.0,1145814.0,1142996.0,28.3,1742200.0,2220465.0,257000.0,0.0,445437.0,700169.0,93698.0,208.0,445286.0,697502.0,93499.0,208.0,253280.0,338114.0,17765.0,141.0,1239512,24.1,1236495.0,30.6,609300.0,65.0,,,,
2021-04-22,SD,SDA,South Dakota,884659.0,Report,841165.0,650608,95084.0,73543.0,301581.0,330969.0,18045.0,13.0,384292.0,43.4,30.3,380039.0,56.9,645200.0,96651.0,126006.0,133217.0,87.7,248521.0,163640.0,553868.0,268431.0,267267.0,40.0,384800.0,403065.0,53300.0,0.0,130158.0,138267.0,18111.0,6.0,130135.0,137126.0,18104.0,6.0,62469.0,55620.0,2550.0,3.0,286542,32.4,285371.0,42.7,120642.0,79.4,,,,
2021-04-22,TN,TNA,Tennessee,6829174.0,Report,5253610.0,3699866,76929.0,54177.0,1637632.0,1950093.0,107271.0,4870.0,2237492.0,32.8,20.1,2219237.0,41.7,3677795.0,69143.0,98768.0,824269.0,72.1,1511644.0,132207.0,459475.0,1369605.0,1366140.0,25.7,2256000.0,2671110.0,326500.0,0.0,632158.0,736036.0,104709.0,1411.0,632054.0,732677.0,104590.0,1409.0,342564.0,304880.0,19018.0,902.0,1474314,21.6,1470730.0,27.6,667364.0,58.4,,,,
2021-04-22,TX,TXA,Texas,28995881.0,Report,23207205.0,17307611,80036.0,59690.0,7638288.0,9033070.0,635554.0,699.0,10477069.0,36.1,21.6,10360553.0,48.0,17119464.0,79271.0,107460.0,2816237.0,75.4,5157274.0,138108.0,621472.0,6261662.0,6192026.0,28.7,9627000.0,11996205.0,1584000.0,0.0,2870452.0,3389205.0,622688.0,555.0,2838529.0,3351513.0,615763.0,549.0,947249.0,1118438.0,205487.0,183.0,6882900,23.7,6806355.0,31.5,2271357.0,60.8,,,,
2021-04-22,UT,UTA,Utah,3205958.0,Report,2326870.0,1970752,72580.0,61472.0,852871.0,1034111.0,83770.0,0.0,1191054.0,37.2,18.3,1167715.0,51.3,1942371.0,85387.0,102290.0,302316.0,82.6,560984.0,153328.0,635979.0,587897.0,583456.0,25.6,1029600.0,1159470.0,137800.0,0.0,261554.0,326343.0,80691.0,0.0,261464.0,321992.0,80601.0,0.0,85491.0,102336.0,10247.0,0.0,668588,20.9,664057.0,29.2,198074.0,54.1,,,,
2021-04-22,VA,VAA,Virginia,8535519.0,Report,7285025.0,5968173,85350.0,69922.0,2521472.0,3231308.0,213777.0,1616.0,3730515.0,43.7,25.8,3682463.0,55.2,5909387.0,88535.0,109144.0,1110894.0,81.7,1992826.0,146649.0,536095.0,2205374.0,2194639.0,32.9,3088400.0,3782025.0,414600.0,0.0,979016.0,1225855.0,212735.0,503.0,978260.0,1215877.0,212124.0,502.0,441502.0,432110.0,47172.0,326.0,2418109,28.3,2406763.0,36.1,921110.0,67.8,,,,
2021-04-22,VA2,VA2,Veterans Health,0.0,Report,6205925.0,4742356,0.0,0.0,2479248.0,2148209.0,114897.0,2.0,2627847.0,0.0,0.0,2627520.0,0.0,4741942.0,0.0,0.0,1417959.0,0.0,2676246.0,0.0,0.0,2112497.0,2112411.0,0.0,2956700.0,2729025.0,520200.0,0.0,1123817.0,988679.0,114831.0,1.0,1123796.0,988614.0,114815.0,1.0,724647.0,533130.0,39602.0,1.0,2227328,0.0,2227226.0,0.0,1297380.0,0.0,,,,
2021-04-22,VI,VIA,Virgin Islands,104680.0,Report,65880.0,58550,62935.0,55932.0,19447.0,38803.0,300.0,0.0,32182.0,30.7,22.8,31860.0,39.0,57989.0,71021.0,80686.0,10887.0,61.2,19596.0,110115.0,370196.0,23819.0,23634.0,28.9,21500.0,43680.0,700.0,0.0,8237.0,15582.0,314.0,0.0,8230.0,15404.0,314.0,0.0,3669.0,4911.0,131.0,0.0,24133,23.1,23948.0,29.3,8711.0,48.9,,,,
2021-04-22,VT,VTA,Vermont,623989.0,Report,616260.0,502374,98761.0,80510.0,224547.0,253622.0,23687.0,518.0,308465.0,49.4,29.5,306862.0,60.2,500210.0,98083.0,120839.0,117613.0,94.1,223187.0,178494.0,492854.0,184359.0,183824.0,36.0,274200.0,301860.0,40200.0,0.0,84278.0,99903.0,23344.0,178.0,84265.0,99381.0,23327.0,178.0,48220.0,51744.0,557.0,118.0,207703,33.3,207151.0,40.6,100639.0,80.5,,,,
2021-04-22,WA,WAA,Washington,7614893.0,Report,6446970.0,5224178,84663.0,68605.0,2248470.0,2779799.0,192580.0,3329.0,3214063.0,42.2,25.9,3184436.0,53.5,5187311.0,87155.0,108319.0,1015609.0,84.0,1899405.0,157012.0,532929.0,1971143.0,1964197.0,33.0,2776200.0,3277170.0,393600.0,0.0,876212.0,1094168.0,192732.0,763.0,876089.0,1087345.0,192636.0,763.0,412084.0,452988.0,36736.0,523.0,2163875,28.4,2156833.0,36.2,902331.0,74.6,,,,
2021-04-22,WI,WIA,Wisconsin,5822434.0,Report,4783195.0,4240048,82151.0,72823.0,1824660.0,2245476.0,169461.0,451.0,2523931.0,43.3,27.9,2492450.0,54.7,4200350.0,92197.0,104990.0,868418.0,85.4,1683128.0,165460.0,470212.0,1626957.0,1620507.0,35.6,2062200.0,2437695.0,283300.0,0.0,719614.0,907149.0,163233.0,194.0,719510.0,900805.0,163149.0,192.0,387569.0,387639.0,16232.0,81.0,1790190,30.7,1783656.0,39.2,791521.0,77.8,,,,
2021-04-22,WV,WVA,West Virginia,1792147.0,Report,1591345.0,1108422,88795.0,61849.0,532373.0,557024.0,19025.0,0.0,625613.0,34.9,26.5,617392.0,43.1,1096644.0,76550.0,111082.0,256252.0,69.8,481342.0,131152.0,433596.0,474847.0,471569.0,32.9,729300.0,766545.0,95500.0,0.0,227356.0,247432.0,19858.0,59.0,227259.0,244251.0,19833.0,59.0,116652.0,106938.0,3268.0,39.0,494705,27.6,491402.0,34.3,226897.0,61.8,,,,
2021-04-22,WY,WYA,Wyoming,578759.0,Report,472815.0,337560,81695.0,58325.0,163382.0,162794.0,11209.0,175.0,191282.0,33.1,23.8,189810.0,42.7,335602.0,75412.0,106245.0,71823.0,72.4,134803.0,135919.0,476729.0,137513.0,137099.0,30.8,227500.0,213915.0,31400.0,0.0,67378.0,70109.0,10522.0,26.0,67373.0,69700.0,10518.0,26.0,33342.0,29313.0,1697.0,13.0,148035,25.6,147617.0,33.2,64365.0,64.9,,,,
2021-04-22,LTC,LTC,Long Term Care,,,,7783990,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
