Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-09,RI,RIA,Rhode Island,1059361.0,Report,779635.0,667244,73595.0,62986.0,307555.0,339530.0,20135.0,24.0,403738.0,38.1,24.6,402325.0,47.1,665561.0,77856.0,91200.0,161524.0,86.4,298773.0,159732.0,416815.0,260248.0,259977.0,30.4,339700.0,392535.0,47400.0,0.0,126646.0,133599.0,19992.0,3.0,126641.0,133333.0,19989.0,3.0,65035.0,71627.0,3239.0,2.0,280240,26.5,279966.0,32.7,139903.0,74.8,,,,
2021-04-09,RP,RPA,Republic of Palau,17907.0,Report,21400.0,14045,119506.0,78433.0,13847.0,1.0,197.0,0.0,8468.0,47.3,32.0,8468.0,60.6,14045.0,100558.0,153218.0,1459.0,47.9,2708.0,88962.0,703022.0,5722.0,5722.0,41.0,20800.0,0.0,600.0,0.0,5708.0,14.0,197.0,0.0,5708.0,14.0,197.0,0.0,1278.0,8.0,91.0,0.0,5919,33.1,5919.0,42.4,1377.0,45.2,,,,
2021-04-09,SC,SCA,South Carolina,5148714.0,Report,3452035.0,2539519,67047.0,49323.0,998031.0,1466803.0,73630.0,1055.0,1610542.0,31.3,17.4,1600581.0,39.6,2528331.0,62621.0,85499.0,715335.0,76.3,1270079.0,135544.0,368405.0,895333.0,894352.0,22.2,1434200.0,1788735.0,229100.0,0.0,341178.0,553951.0,71362.0,204.0,341114.0,553034.0,71247.0,204.0,235208.0,315685.0,14153.0,140.0,966695,18.8,965599.0,23.9,565186.0,60.3,,,,
2021-04-09,SD,SDA,South Dakota,884659.0,Report,727915.0,571138,82282.0,64560.0,271675.0,286480.0,12970.0,13.0,350432.0,39.6,25.1,347867.0,52.1,567982.0,85084.0,109041.0,130371.0,85.8,240944.0,158650.0,479298.0,222310.0,221724.0,33.2,339000.0,338715.0,50200.0,0.0,109977.0,112328.0,13006.0,5.0,109962.0,111757.0,13001.0,5.0,59079.0,53720.0,1840.0,2.0,235316,26.6,234725.0,35.2,114641.0,75.5,,,,
2021-04-09,TN,TNA,Tennessee,6829174.0,Report,4505880.0,3122632,65980.0,45725.0,1415771.0,1619903.0,83096.0,3862.0,1976283.0,28.9,15.8,1966500.0,37.0,3111645.0,58499.0,84711.0,792506.0,69.3,1414424.0,123704.0,394080.0,1077229.0,1076173.0,20.2,2032400.0,2192580.0,280900.0,0.0,503837.0,572281.0,81522.0,1111.0,503792.0,571272.0,81421.0,1109.0,309367.0,281579.0,15232.0,712.0,1158751,17.0,1157594.0,21.8,606890.0,53.1,,,,
2021-04-09,TX,TXA,Texas,28995881.0,Report,18984205.0,14219706,65472.0,49040.0,6455798.0,7334457.0,428781.0,670.0,8883466.0,30.6,16.7,8816409.0,40.8,14114914.0,65359.0,87906.0,2944869.0,78.9,4731000.0,126693.0,508384.0,4845352.0,4808777.0,22.3,7983900.0,9679605.0,1320700.0,0.0,2243997.0,2600020.0,419992.0,526.0,2227058.0,2580393.0,416822.0,522.0,1008003.0,1167929.0,188660.0,236.0,5264535,18.2,5224796.0,24.2,2364830.0,63.3,,,,
2021-04-09,UT,UTA,Utah,3205958.0,Report,1942410.0,1614798,60588.0,50369.0,727421.0,830818.0,56559.0,0.0,993103.0,31.0,13.6,981349.0,43.1,1601078.0,70384.0,85389.0,292277.0,79.9,535872.0,146464.0,530899.0,434804.0,433332.0,19.0,878700.0,939510.0,124200.0,0.0,203367.0,231437.0,54371.0,0.0,203294.0,230038.0,54328.0,0.0,77980.0,95946.0,8238.0,0.0,489175,15.3,487660.0,21.4,182164.0,49.8,,,,
2021-04-09,VA,VAA,Virginia,8535519.0,Report,5850555.0,4849229,68544.0,56812.0,2140733.0,2552961.0,154358.0,1177.0,3163043.0,37.1,19.5,3142055.0,47.1,4824215.0,72276.0,87653.0,1062917.0,78.2,1832924.0,134882.0,430534.0,1662501.0,1658558.0,24.8,2527600.0,2973555.0,349400.0,0.0,768239.0,893905.0,153652.0,357.0,767882.0,890319.0,153276.0,357.0,380397.0,383813.0,40700.0,245.0,1816153,21.3,1811834.0,27.1,805155.0,59.3,,,,
2021-04-09,VA2,VA2,Veterans Health,0.0,Report,5511825.0,4294334,0.0,0.0,2271014.0,1940819.0,82499.0,2.0,2468077.0,0.0,0.0,2467936.0,0.0,4294127.0,0.0,0.0,1376195.0,0.0,2556211.0,0.0,0.0,1824319.0,1824254.0,0.0,2652200.0,2413125.0,446500.0,0.0,973840.0,850478.0,82458.0,1.0,973819.0,850434.0,82453.0,1.0,675325.0,504160.0,29362.0,1.0,1906777,0.0,1906707.0,0.0,1208848.0,0.0,,,,
2021-04-09,VI,VIA,Virgin Islands,104680.0,Report,62540.0,49329,59744.0,47124.0,17522.0,31579.0,228.0,0.0,28133.0,26.9,18.1,27893.0,34.2,48913.0,59906.0,76595.0,9756.0,54.8,16983.0,95432.0,351427.0,18982.0,18855.0,23.1,20500.0,41340.0,700.0,0.0,7103.0,11879.0,234.0,0.0,7098.0,11757.0,234.0,0.0,3264.0,3829.0,108.0,0.0,19216,18.4,19089.0,23.4,7201.0,40.5,,,,
2021-04-09,VT,VTA,Vermont,623989.0,Report,501360.0,394597,80348.0,63238.0,183615.0,199253.0,11463.0,266.0,246275.0,39.5,22.4,245316.0,48.1,393441.0,77148.0,98309.0,113307.0,90.6,201188.0,160900.0,400963.0,140031.0,139843.0,27.4,227200.0,243360.0,30800.0,0.0,65791.0,74159.0,11175.0,81.0,65780.0,73982.0,11169.0,81.0,36807.0,46137.0,178.0,54.0,151206,24.2,151012.0,29.6,83176.0,66.5,,,,
2021-04-09,WA,WAA,Washington,7614893.0,Report,5380020.0,4256546,70651.0,55898.0,1874669.0,2252259.0,126615.0,3003.0,2666750.0,35.0,20.5,2653849.0,44.6,4240940.0,71254.0,90393.0,984861.0,81.4,1793031.0,148218.0,444732.0,1561400.0,1558755.0,26.2,2379800.0,2651220.0,349000.0,0.0,702442.0,858314.0,126676.0,644.0,702363.0,855748.0,126619.0,644.0,373688.0,417881.0,30896.0,452.0,1688076,22.2,1685374.0,28.3,822917.0,68.0,,,,
2021-04-09,WI,WIA,Wisconsin,5822434.0,Report,3960825.0,3461130,68027.0,59445.0,1530570.0,1814291.0,115861.0,408.0,2177355.0,37.4,21.3,2162762.0,47.5,3443892.0,75593.0,86940.0,844078.0,83.0,1576933.0,155020.0,389369.0,1241552.0,1239454.0,27.2,1765200.0,1945125.0,250500.0,0.0,561972.0,679398.0,112187.0,182.0,561913.0,677361.0,112126.0,180.0,348193.0,356779.0,12011.0,76.0,1353739,23.3,1351580.0,29.7,717059.0,70.5,,,,
2021-04-09,WV,WVA,West Virginia,1792147.0,Report,1330625.0,995174,74248.0,55530.0,480149.0,498197.0,16828.0,0.0,590844.0,33.0,22.0,585258.0,40.9,988786.0,69021.0,92883.0,250345.0,68.2,460053.0,125351.0,362557.0,393840.0,393180.0,27.4,627500.0,619125.0,84000.0,0.0,185434.0,208370.0,17180.0,36.0,185359.0,207785.0,17156.0,36.0,104817.0,101947.0,2839.0,21.0,411020,22.9,410336.0,28.6,209624.0,57.1,,,,
2021-04-09,WY,WYA,Wyoming,578759.0,Report,447855.0,289028,77382.0,49939.0,142214.0,139098.0,7578.0,138.0,169409.0,29.3,19.6,168689.0,37.9,288122.0,64743.0,100636.0,69282.0,69.9,128468.0,129531.0,451562.0,113251.0,113077.0,25.4,215600.0,204555.0,27700.0,0.0,56036.0,57190.0,6995.0,25.0,56032.0,57020.0,6993.0,25.0,30997.0,27797.0,1184.0,13.0,120246,20.8,120070.0,27.0,59991.0,60.5,,,,
2021-04-09,LTC,LTC,Long Term Care,,,,7759386,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
