Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-05,RI,RIA,Rhode Island,1059361.0,Report,684165.0,626561,64583.0,59145.0,292866.0,317836.0,15835.0,24.0,380555.0,35.9,23.0,364203.0,42.6,595474.0,69657.0,80032.0,157879.0,84.4,284903.0,152317.0,365774.0,243574.0,229486.0,26.8,313600.0,344565.0,26000.0,0.0,119793.0,123778.0,15718.0,3.0,114698.0,114785.0,14097.0,3.0,59127.0,67738.0,2466.0,2.0,259292,24.5,243583.0,28.5,129333.0,69.1,,,,
2021-04-05,RP,RPA,Republic of Palau,17907.0,Report,21400.0,13429,119506.0,74993.0,13237.0,1.0,191.0,0.0,8456.0,47.2,28.5,8456.0,60.5,13429.0,96148.0,153218.0,1454.0,47.8,2678.0,87976.0,703022.0,5108.0,5108.0,36.6,20800.0,0.0,600.0,0.0,5094.0,14.0,191.0,0.0,5094.0,14.0,191.0,0.0,1251.0,8.0,87.0,0.0,5299,29.6,5299.0,37.9,1346.0,44.2,,,,
2021-04-05,SC,SCA,South Carolina,5148714.0,Report,3053895.0,2328710,59314.0,45229.0,910870.0,1358283.0,58502.0,1055.0,1500627.0,29.1,15.6,1455833.0,36.1,2240681.0,55496.0,75638.0,696671.0,74.3,1212614.0,129411.0,325915.0,804171.0,764767.0,18.9,1337400.0,1587495.0,129000.0,0.0,299294.0,504672.0,56857.0,205.0,278347.0,486215.0,52402.0,205.0,212137.0,301573.0,10768.0,139.0,861028,16.7,817169.0,20.2,524617.0,56.0,,,,
2021-04-05,SD,SDA,South Dakota,884659.0,Report,667495.0,543431,75452.0,61428.0,261010.0,271894.0,10514.0,13.0,334448.0,37.8,23.8,326407.0,48.9,528868.0,79224.0,99991.0,128868.0,84.9,235333.0,154956.0,439514.0,210456.0,203747.0,30.5,321900.0,308295.0,37300.0,0.0,103483.0,106968.0,10526.0,5.0,101243.0,102499.0,9915.0,5.0,55924.0,52510.0,1448.0,2.0,220982,25.0,213662.0,32.0,109884.0,72.4,,,,
2021-04-05,TN,TNA,Tennessee,6829174.0,Report,4119970.0,2928922,60329.0,42888.0,1342167.0,1513543.0,69654.0,3558.0,1869985.0,27.4,14.6,1823754.0,34.3,2858279.0,53736.0,77456.0,772027.0,67.5,1354737.0,118484.0,360328.0,995465.0,972131.0,18.3,1905300.0,2048670.0,166000.0,0.0,463731.0,530709.0,68741.0,1025.0,453529.0,517664.0,62726.0,938.0,286280.0,267759.0,11782.0,633.0,1064206,15.6,1034857.0,19.5,566454.0,49.5,,,,
2021-04-05,TX,TXA,Texas,28995881.0,Report,16832185.0,13065244,58050.0,45059.0,5992764.0,6736755.0,335092.0,633.0,8251415.0,28.5,15.0,8198453.0,38.0,12978624.0,60097.0,77941.0,2735345.0,73.3,4537445.0,121510.0,450754.0,4343724.0,4315844.0,20.0,7439200.0,8631285.0,761700.0,0.0,2021996.0,2320709.0,327648.0,489.0,2009018.0,2305813.0,325545.0,486.0,908281.0,1042462.0,147179.0,220.0,4670842,16.1,4640862.0,21.5,2098143.0,56.2,,,,
2021-04-05,UT,UTA,Utah,3205958.0,Report,1733400.0,1498784,54068.0,46750.0,681314.0,776539.0,40931.0,0.0,916927.0,28.6,12.4,891020.0,39.2,1456751.0,64039.0,76201.0,286859.0,78.4,520607.0,142292.0,473772.0,397053.0,381708.0,16.8,811200.0,842400.0,79800.0,0.0,185184.0,211869.0,38980.0,0.0,178273.0,203435.0,35702.0,0.0,71169.0,93533.0,6719.0,0.0,436033,13.6,417410.0,18.3,171421.0,46.9,,,,
2021-04-05,VA,VAA,Virginia,8535519.0,Report,5206395.0,4538309,60997.0,53170.0,2031364.0,2379768.0,126102.0,1075.0,2975428.0,34.9,18.1,2857730.0,42.8,4358949.0,65306.0,78002.0,1033269.0,76.0,1729579.0,127277.0,383131.0,1541369.0,1479168.0,22.2,2402400.0,2601495.0,202500.0,0.0,714757.0,826293.0,125508.0,319.0,686499.0,792389.0,105684.0,280.0,336330.0,355611.0,34749.0,201.0,1666877,19.5,1584852.0,23.7,726891.0,53.5,,,,
2021-04-05,VA2,VA2,Veterans Health,0.0,Report,4909085.0,4158970,0.0,0.0,2209349.0,1876007.0,73612.0,2.0,2416608.0,0.0,0.0,2416485.0,0.0,4158788.0,0.0,0.0,1362770.0,0.0,2513833.0,0.0,0.0,1740557.0,1740499.0,0.0,2562000.0,2211885.0,135200.0,0.0,931540.0,809016.0,73578.0,1.0,931520.0,808978.0,73573.0,1.0,656437.0,494191.0,26574.0,1.0,1814135,0.0,1814072.0,0.0,1177203.0,0.0,,,,
2021-04-05,VI,VIA,Virgin Islands,104680.0,Report,61940.0,43826,59171.0,41867.0,16705.0,26985.0,136.0,0.0,26026.0,24.9,15.2,25796.0,31.6,43472.0,53242.0,75860.0,9156.0,51.4,15474.0,86952.0,348056.0,15932.0,15830.0,19.4,20100.0,41340.0,500.0,0.0,6604.0,9328.0,141.0,0.0,6596.0,9234.0,140.0,0.0,3072.0,3114.0,73.0,0.0,16073,15.4,15970.0,19.6,6259.0,35.2,,,,
2021-04-05,VT,VTA,Vermont,623989.0,Report,457350.0,370232,73295.0,59333.0,175170.0,185816.0,8990.0,256.0,232419.0,37.2,20.8,220001.0,43.1,349875.0,68605.0,89679.0,111192.0,88.9,186907.0,149479.0,365766.0,129796.0,122105.0,23.9,214500.0,216450.0,26400.0,0.0,61827.0,67893.0,8672.0,76.0,58425.0,63613.0,6564.0,67.0,30637.0,40410.0,126.0,45.0,138468,22.2,128669.0,25.2,71218.0,57.0,,,,
2021-04-05,WA,WAA,Washington,7614893.0,Report,4834980.0,4015071,63494.0,52727.0,1808221.0,2107176.0,96774.0,2900.0,2510100.0,33.0,19.4,2401244.0,40.3,3825359.0,64272.0,81235.0,966386.0,79.9,1721253.0,142285.0,399677.0,1478888.0,1398747.0,23.5,2153600.0,2485080.0,196300.0,0.0,679616.0,798677.0,96875.0,595.0,652400.0,745810.0,84928.0,537.0,355286.0,384120.0,27004.0,390.0,1575763,20.7,1483675.0,24.9,766800.0,63.4,,,,
2021-04-05,WI,WIA,Wisconsin,5822434.0,Report,3470905.0,3250426,59613.0,55826.0,1452365.0,1711582.0,86082.0,397.0,2054787.0,35.3,19.9,1981268.0,43.5,3130953.0,68724.0,76186.0,828785.0,81.5,1513582.0,148793.0,341207.0,1158729.0,1115398.0,24.5,1603100.0,1727505.0,140300.0,0.0,518846.0,639704.0,83455.0,179.0,501236.0,614090.0,75353.0,72.0,322586.0,335977.0,8729.0,39.0,1242184,21.3,1190751.0,26.1,667331.0,65.6,,,,
2021-04-05,WV,WVA,West Virginia,1792147.0,Report,1246555.0,946918,69557.0,52837.0,462336.0,473196.0,11386.0,0.0,569655.0,31.8,20.5,563690.0,39.3,941584.0,65726.0,87015.0,247160.0,67.3,450019.0,122617.0,339651.0,367304.0,366300.0,25.6,612600.0,559455.0,74500.0,0.0,173149.0,194124.0,12401.0,31.0,172794.0,193478.0,11813.0,28.0,100168.0,99057.0,2235.0,17.0,379705,21.2,378113.0,26.4,201477.0,54.9,,,,
2021-04-05,WY,WYA,Wyoming,578759.0,Report,405665.0,286966,70092.0,49583.0,140888.0,138625.0,7315.0,138.0,168177.0,29.1,19.4,161111.0,36.2,270674.0,60822.0,91156.0,68361.0,68.9,125731.0,126772.0,409023.0,112367.0,103809.0,23.3,197800.0,184665.0,23200.0,0.0,55408.0,56934.0,6708.0,25.0,52328.0,51458.0,5902.0,23.0,29848.0,27030.0,1005.0,13.0,119075,20.6,109711.0,24.7,57896.0,58.4,,,,
2021-04-05,LTC,LTC,Long Term Care,,,,7743373,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
