Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-27,RI,RIA,Rhode Island,1059361.0,Report,616065.0,515234,58154.0,48636.0,247799.0,255953.0,11481.0,1.0,326997.0,30.9,17.7,326490.0,38.2,514571.0,60193.0,72066.0,153627.0,82.1,252954.0,135236.0,329366.0,187386.0,187225.0,21.9,301700.0,297765.0,16600.0,0.0,97035.0,90348.0,11383.0,3.0,97031.0,90191.0,11383.0,3.0,44770.0,55069.0,1865.0,2.0,198769,18.8,198608.0,23.2,101706.0,54.4,,,,
2021-03-27,RP,RPA,Republic of Palau,17907.0,Report,15000.0,13334,83766.0,74463.0,13237.0,1.0,96.0,0.0,8353.0,46.6,28.5,8353.0,59.8,13334.0,95468.0,107396.0,1416.0,46.5,2640.0,86728.0,492773.0,5107.0,5107.0,36.6,14600.0,0.0,400.0,0.0,5094.0,13.0,96.0,0.0,5094.0,13.0,96.0,0.0,1251.0,8.0,49.0,0.0,5203,29.1,5203.0,37.3,1308.0,43.0,,,,
2021-03-27,SC,SCA,South Carolina,5148714.0,Report,2652225.0,2017582,51512.0,39186.0,771482.0,1202771.0,42304.0,1025.0,1325671.0,25.7,13.1,1322721.0,32.8,2014138.0,49885.0,65689.0,676686.0,72.2,1144181.0,122108.0,283048.0,676914.0,676454.0,16.8,1201200.0,1375725.0,75300.0,0.0,234713.0,441998.0,41378.0,203.0,234680.0,441571.0,41340.0,203.0,179565.0,286816.0,8576.0,140.0,718292,14.0,717794.0,17.8,475097.0,50.7,,,,
2021-03-27,SD,SDA,South Dakota,884659.0,Report,581525.0,471664,65734.0,53316.0,233928.0,230120.0,7603.0,13.0,294506.0,33.3,20.1,293442.0,44.0,470180.0,70433.0,87112.0,126621.0,83.4,223660.0,147270.0,382907.0,178065.0,177652.0,26.6,294400.0,272025.0,15100.0,0.0,88482.0,89578.0,7533.0,5.0,88468.0,89179.0,7531.0,5.0,48844.0,49732.0,1153.0,2.0,185598,21.0,185183.0,27.7,99731.0,65.7,,,,
2021-03-27,TN,TNA,Tennessee,6829174.0,Report,3554800.0,2477807,52053.0,36283.0,1160812.0,1266511.0,47501.0,2983.0,1612374.0,23.6,11.9,1609261.0,30.3,2474429.0,46519.0,66831.0,739632.0,64.7,1242446.0,108663.0,310899.0,815298.0,815062.0,15.3,1735800.0,1731600.0,87400.0,0.0,370225.0,444261.0,47371.0,812.0,370205.0,444046.0,47308.0,811.0,238448.0,239814.0,9222.0,547.0,862669,12.6,862370.0,16.2,488031.0,42.7,,,,
2021-03-27,TX,TXA,Texas,28995881.0,Report,14660795.0,10700661,50562.0,36904.0,4949470.0,5493055.0,257693.0,443.0,6969269.0,24.0,11.5,6935563.0,32.1,10650169.0,49315.0,67886.0,2479666.0,66.4,4049459.0,108442.0,392606.0,3325325.0,3309243.0,15.3,6771800.0,7441395.0,447600.0,0.0,1577486.0,1747171.0,252850.0,299.0,1569857.0,1738721.0,251627.0,298.0,688415.0,762465.0,110344.0,130.0,3577806,12.3,3560503.0,16.5,1561355.0,41.8,,,,
2021-03-27,UT,UTA,Utah,3205958.0,Report,1500500.0,1275570,46803.0,39787.0,588697.0,655983.0,30890.0,0.0,783522.0,24.4,10.0,779332.0,34.3,1270210.0,55839.0,65963.0,276144.0,75.5,482628.0,131912.0,410116.0,320162.0,319410.0,14.0,735200.0,725400.0,39900.0,0.0,152276.0,167886.0,29437.0,0.0,152221.0,167189.0,29413.0,0.0,58426.0,86013.0,6112.0,0.0,349599,10.9,348823.0,15.3,150551.0,41.1,,,,
2021-03-27,VA,VAA,Virginia,8535519.0,Report,4489825.0,3668360,52602.0,42978.0,1673029.0,1906780.0,87818.0,733.0,2417271.0,28.3,14.5,2408741.0,36.1,3657725.0,54800.0,67267.0,973516.0,71.6,1533795.0,112870.0,330400.0,1236723.0,1234747.0,18.5,2150800.0,2225925.0,113100.0,0.0,575410.0,661090.0,87454.0,223.0,575158.0,659366.0,87318.0,223.0,264607.0,293741.0,30956.0,164.0,1324177,15.5,1322065.0,19.8,589468.0,43.4,,,,
2021-03-27,VA2,VA2,Veterans Health,0.0,Report,4356075.0,3735856,0.0,0.0,2000860.0,1680010.0,54985.0,1.0,2245499.0,0.0,0.0,2245409.0,0.0,3735712.0,0.0,0.0,1323437.0,0.0,2358547.0,0.0,0.0,1488652.0,1488598.0,0.0,2291600.0,1974375.0,90100.0,0.0,795189.0,693463.0,54958.0,0.0,795171.0,693427.0,54954.0,0.0,576105.0,458604.0,20771.0,0.0,1543610,0.0,1543552.0,0.0,1055480.0,0.0,,,,
2021-03-27,VI,VIA,Virgin Islands,104680.0,Report,55690.0,37770,53200.0,36081.0,15278.0,22482.0,10.0,0.0,23450.0,22.4,12.2,23267.0,28.5,37499.0,45927.0,68206.0,8340.0,46.9,13720.0,77096.0,312935.0,12753.0,12695.0,15.5,19800.0,35490.0,400.0,0.0,5935.0,6818.0,16.0,0.0,5930.0,6765.0,16.0,0.0,2845.0,2424.0,7.0,0.0,12769,12.2,12711.0,15.6,5276.0,29.6,,,,
2021-03-27,VT,VTA,Vermont,623989.0,Report,393330.0,303242,63035.0,48597.0,148766.0,148788.0,5454.0,234.0,196126.0,31.4,16.0,195695.0,38.4,302675.0,59350.0,77126.0,106391.0,85.1,163485.0,130747.0,314566.0,100051.0,99910.0,19.6,193800.0,186030.0,13500.0,0.0,49190.0,50796.0,5232.0,65.0,49179.0,50666.0,5229.0,65.0,22784.0,30111.0,103.0,42.0,105283,16.9,105139.0,20.6,53040.0,42.4,,,,
2021-03-27,WA,WAA,Washington,7614893.0,Report,4114320.0,3330877,54030.0,43742.0,1555884.0,1703695.0,68756.0,2542.0,2142877.0,28.1,15.3,2136625.0,35.9,3323204.0,55835.0,69127.0,934868.0,77.3,1584047.0,130943.0,340104.0,1166105.0,1164706.0,19.6,1966500.0,2042820.0,105000.0,0.0,572734.0,592894.0,68980.0,477.0,572669.0,591560.0,68970.0,477.0,313512.0,321816.0,24462.0,348.0,1235085,16.2,1233676.0,20.7,660138.0,54.6,,,,
2021-03-27,WI,WIA,Wisconsin,5822434.0,Report,2996415.0,2736745,51463.0,47003.0,1251472.0,1432336.0,52717.0,220.0,1752800.0,30.1,16.4,1746932.0,38.3,2729738.0,59917.0,65771.0,807612.0,79.4,1409167.0,138528.0,294562.0,956643.0,955644.0,21.0,1447700.0,1473615.0,75100.0,0.0,432476.0,524106.0,51044.0,61.0,432444.0,523139.0,51011.0,61.0,281866.0,295616.0,6349.0,32.0,1007687,17.3,1006655.0,22.1,583863.0,57.4,,,,
2021-03-27,WV,WVA,West Virginia,1792147.0,Report,1067635.0,846624,59573.0,47241.0,417375.0,422567.0,6682.0,0.0,516309.0,28.8,17.9,514117.0,35.9,844082.0,58920.0,74525.0,239225.0,65.2,424726.0,115726.0,290900.0,320732.0,320430.0,22.4,556600.0,482235.0,28800.0,0.0,152531.0,168181.0,7177.0,20.0,152474.0,167936.0,7168.0,20.0,88129.0,93482.0,1514.0,12.0,327909,18.3,327598.0,22.9,183137.0,49.9,,,,
2021-03-27,WY,WYA,Wyoming,578759.0,Report,353975.0,243604,61161.0,42091.0,122213.0,117259.0,4048.0,84.0,147098.0,25.4,16.0,146753.0,33.0,243174.0,54643.0,79540.0,66583.0,67.1,120516.0,121514.0,356905.0,92373.0,92286.0,20.7,180000.0,164775.0,9200.0,0.0,46445.0,45911.0,3731.0,17.0,46442.0,45827.0,3730.0,17.0,27487.0,25930.0,688.0,9.0,96104,16.6,96016.0,21.6,54114.0,54.6,,,,
2021-03-27,LTC,LTC,Long Term Care,,,,7707857,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
