Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-27,PR,PRA,Puerto Rico,3193694.0,Report,2992360.0,1780310,93696.0,55745.0,708868.0,1008639.0,62531.0,272.0,1128983.0,35.4,20.9,1118960.0,42.7,1770362.0,67546.0,114170.0,384221.0,70.8,674247.0,124187.0,551152.0,668470.0,668107.0,25.5,1302900.0,1503060.0,186400.0,0.0,265621.0,402836.0,62570.0,13.0,265581.0,402513.0,62497.0,13.0,141534.0,152146.0,10123.0,3.0,731040,22.9,730604.0,27.9,303806.0,56.0,,,,
2021-04-27,RI,RIA,Rhode Island,1059361.0,Report,1082735.0,886081,102206.0,83643.0,373247.0,474963.0,37847.0,24.0,546687.0,51.6,31.4,539389.0,63.1,877612.0,102661.0,126656.0,169589.0,90.7,318271.0,170157.0,578860.0,332715.0,331727.0,38.8,449300.0,579735.0,53700.0,0.0,148061.0,184650.0,37616.0,4.0,148052.0,183671.0,37602.0,4.0,70971.0,76996.0,4841.0,2.0,370331,35.0,369329.0,43.2,152810.0,81.7,,,,
2021-04-27,RP,RPA,Republic of Palau,17907.0,Report,24600.0,19334,137376.0,107969.0,19136.0,1.0,197.0,0.0,11685.0,65.3,43.6,11685.0,83.7,19334.0,138426.0,176129.0,1544.0,50.7,2854.0,93758.0,808147.0,7816.0,7816.0,56.0,20800.0,0.0,3800.0,0.0,7801.0,15.0,197.0,0.0,7801.0,15.0,197.0,0.0,1343.0,8.0,91.0,0.0,8013,44.7,8013.0,57.4,1442.0,47.4,,,,
2021-04-27,SC,SCA,South Carolina,5148714.0,Report,4369935.0,3163207,84874.0,61437.0,1263949.0,1801312.0,96891.0,1055.0,1854582.0,36.0,24.5,1835679.0,45.5,3138498.0,77733.0,108233.0,745516.0,79.6,1356961.0,144816.0,466364.0,1261541.0,1255919.0,31.1,1797700.0,2315235.0,257000.0,0.0,496179.0,765153.0,94357.0,209.0,495937.0,759773.0,94156.0,209.0,260637.0,346293.0,17886.0,141.0,1355898,26.3,1350075.0,33.4,624957.0,66.7,,,,
2021-04-27,SD,SDA,South Dakota,884659.0,Report,872085.0,680866,98579.0,76964.0,314333.0,348385.0,18135.0,13.0,391687.0,44.3,32.9,386943.0,58.0,674552.0,101048.0,130638.0,133948.0,88.2,250665.0,165051.0,574227.0,291453.0,289867.0,43.4,397000.0,421785.0,53300.0,0.0,139446.0,151999.0,18202.0,8.0,139415.0,150444.0,18195.0,8.0,63393.0,56233.0,2554.0,5.0,309655,35.0,308062.0,46.1,122185.0,80.5,,,,
2021-04-27,TN,TNA,Tennessee,6829174.0,Report,5398370.0,3889164,79049.0,56949.0,1706751.0,2069525.0,107611.0,5277.0,2302554.0,33.7,21.8,2281870.0,42.9,3862494.0,72615.0,101490.0,831883.0,72.8,1537509.0,134469.0,472136.0,1487712.0,1482133.0,27.9,2286100.0,2785770.0,326500.0,0.0,677264.0,808905.0,104993.0,1543.0,677141.0,803451.0,104874.0,1541.0,351342.0,312485.0,19068.0,980.0,1592705,23.3,1587007.0,29.8,683875.0,59.8,,,,
2021-04-27,TX,TXA,Texas,28995881.0,Report,24079945.0,18218563,83046.0,62832.0,8022391.0,9553277.0,642194.0,701.0,10849586.0,37.4,23.4,10712062.0,49.6,17992727.0,83315.0,111502.0,2916369.0,78.1,5259557.0,140847.0,644844.0,6776900.0,6691000.0,31.0,10041100.0,12454845.0,1584000.0,0.0,3102766.0,3671938.0,629063.0,557.0,3063437.0,3625394.0,621089.0,550.0,1023913.0,1211740.0,207591.0,184.0,7404324,25.5,7310471.0,33.9,2443427.0,65.4,,,,
2021-04-27,UT,UTA,Utah,3205958.0,Report,2440580.0,2068767,76126.0,64529.0,896106.0,1088587.0,84074.0,0.0,1234547.0,38.5,20.0,1207771.0,53.1,2034823.0,89452.0,107289.0,304742.0,83.3,567543.0,155121.0,667058.0,641129.0,634662.0,27.9,1069600.0,1233180.0,137800.0,0.0,286155.0,354974.0,80979.0,0.0,286056.0,348606.0,80888.0,0.0,88146.0,103589.0,10268.0,0.0,722108,22.5,715550.0,31.5,202003.0,55.2,,,,
2021-04-27,VA,VAA,Virginia,8535519.0,Report,7892675.0,6402272,92469.0,75007.0,2692287.0,3493531.0,214663.0,1791.0,3921634.0,45.9,28.6,3859126.0,57.8,6325084.0,94762.0,118248.0,1124200.0,82.7,2035633.0,149799.0,580811.0,2444359.0,2429705.0,36.4,3280700.0,4197375.0,414600.0,0.0,1079313.0,1364491.0,213585.0,555.0,1078272.0,1350880.0,212971.0,553.0,457430.0,444857.0,47363.0,353.0,2657944,31.1,2642676.0,39.6,950003.0,69.9,,,,
2021-04-27,VA2,VA2,Veterans Health,0.0,Report,6209195.0,4849986,0.0,0.0,2540130.0,2194926.0,114928.0,2.0,2657173.0,0.0,0.0,2656782.0,0.0,4849504.0,0.0,0.0,1426157.0,0.0,2703161.0,0.0,0.0,2190768.0,2190678.0,0.0,2958800.0,2730195.0,520200.0,0.0,1169312.0,1021455.0,114862.0,1.0,1169290.0,1021387.0,114846.0,1.0,736724.0,539760.0,39609.0,1.0,2305630,0.0,2305524.0,0.0,1316094.0,0.0,,,,
2021-04-27,VI,VIA,Virgin Islands,104680.0,Report,66080.0,60203,63126.0,57511.0,19985.0,39913.0,305.0,0.0,32822.0,31.4,23.7,32481.0,39.8,59605.0,73001.0,80931.0,11038.0,62.0,19998.0,112374.0,371319.0,24781.0,24579.0,30.1,21700.0,43680.0,700.0,0.0,8604.0,16177.0,320.0,0.0,8596.0,15983.0,320.0,0.0,3801.0,5025.0,135.0,0.0,25101,24.0,24899.0,30.5,8961.0,50.4,,,,
2021-04-27,VT,VTA,Vermont,623989.0,Report,651190.0,543879,104359.0,87162.0,242963.0,276645.0,23749.0,522.0,332511.0,53.3,32.3,329965.0,64.7,540639.0,106011.0,127688.0,118433.0,94.7,227413.0,181874.0,520790.0,201412.0,200735.0,39.4,286900.0,324090.0,40200.0,0.0,91367.0,109866.0,23395.0,179.0,91351.0,109205.0,23377.0,179.0,50648.0,52578.0,559.0,119.0,224807,36.0,224112.0,43.9,103904.0,83.1,,,,
2021-04-27,WA,WAA,Washington,7614893.0,Report,6984940.0,5613491,91727.0,73717.0,2411670.0,3004505.0,193848.0,3468.0,3417581.0,44.9,28.3,3376246.0,56.7,5562444.0,93458.0,117358.0,1023799.0,84.6,1927608.0,159343.0,577400.0,2152523.0,2143223.0,36.0,2985400.0,3605940.0,393600.0,0.0,957385.0,1194314.0,193985.0,824.0,957234.0,1185165.0,193886.0,824.0,424860.0,459929.0,36838.0,563.0,2346508,30.8,2337109.0,39.3,922190.0,76.2,,,,
2021-04-27,WI,WIA,Wisconsin,5822434.0,Report,5185505.0,4502240,89061.0,77326.0,1935089.0,2396175.0,170519.0,457.0,2615301.0,44.9,30.8,2578440.0,56.6,4454130.0,97768.0,113821.0,875498.0,86.1,1705821.0,167691.0,509761.0,1791137.0,1781912.0,39.1,2227000.0,2675205.0,283300.0,0.0,791762.0,999178.0,164243.0,197.0,791638.0,990078.0,164158.0,196.0,395014.0,394528.0,16356.0,83.0,1955380,33.6,1946070.0,42.7,805981.0,79.2,,,,
2021-04-27,WV,WVA,West Virginia,1792147.0,Report,1628435.0,1142947,90865.0,63775.0,550123.0,573785.0,19039.0,0.0,633533.0,35.4,28.0,624704.0,43.6,1129678.0,78856.0,113671.0,257519.0,70.2,486063.0,132438.0,443702.0,501913.0,497800.0,34.7,746500.0,786435.0,95500.0,0.0,242412.0,259437.0,19896.0,64.0,242307.0,255429.0,19871.0,64.0,118972.0,108463.0,3276.0,41.0,521809,29.1,517671.0,36.1,230752.0,62.9,,,,
2021-04-27,WY,WYA,Wyoming,578759.0,Report,476385.0,348695,82311.0,60249.0,169842.0,167412.0,11261.0,180.0,194585.0,33.6,25.0,192976.0,43.4,346491.0,77859.0,107047.0,72221.0,72.8,136128.0,137255.0,480328.0,144936.0,144416.0,32.5,229900.0,215085.0,31400.0,0.0,71775.0,73131.0,10567.0,30.0,71767.0,72619.0,10563.0,30.0,33968.0,29636.0,1707.0,13.0,155503,26.9,154979.0,34.8,65324.0,65.9,,,,
2021-04-27,LTC,LTC,Long Term Care,,,,7791725,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
