Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-28,PR,PRA,Puerto Rico,3193694.0,Report,3088480.0,1815136,96706.0,56835.0,724364.0,1026415.0,64084.0,273.0,1151270.0,36.0,21.3,1140144.0,43.5,1804074.0,68832.0,117838.0,386335.0,71.2,679065.0,125075.0,568856.0,681298.0,680906.0,26.0,1345200.0,1556880.0,186400.0,0.0,270961.0,410323.0,64122.0,14.0,270919.0,409973.0,64048.0,14.0,142763.0,153635.0,10458.0,3.0,745420,23.3,744954.0,28.4,306859.0,56.5,,,,
2021-04-28,RI,RIA,Rhode Island,1059361.0,Report,1094235.0,893081,103292.0,84304.0,377337.0,477866.0,37854.0,24.0,549164.0,51.8,31.8,541755.0,63.4,884456.0,103461.0,128001.0,169762.0,90.8,318833.0,170457.0,585009.0,337042.0,336015.0,39.3,460800.0,579735.0,53700.0,0.0,150900.0,186137.0,37623.0,5.0,150891.0,185119.0,37609.0,5.0,71178.0,77147.0,4844.0,2.0,374665,35.4,373624.0,43.7,153171.0,81.9,,,,
2021-04-28,RP,RPA,Republic of Palau,17907.0,Report,24600.0,19702,137376.0,110024.0,19136.0,1.0,565.0,0.0,12053.0,67.3,43.7,12053.0,86.3,19702.0,141061.0,176129.0,1549.0,50.9,2859.0,93922.0,808147.0,7817.0,7817.0,56.0,20800.0,0.0,3800.0,0.0,7802.0,15.0,565.0,0.0,7802.0,15.0,565.0,0.0,1343.0,8.0,96.0,0.0,8382,46.8,8382.0,60.0,1447.0,47.5,,,,
2021-04-28,SC,SCA,South Carolina,5148714.0,Report,4443785.0,3182970,86309.0,61821.0,1272095.0,1812602.0,97218.0,1055.0,1860517.0,36.1,24.8,1841343.0,45.6,3157414.0,78202.0,110062.0,746228.0,79.6,1359192.0,145054.0,474245.0,1274559.0,1268364.0,31.4,1853900.0,2332785.0,257100.0,0.0,501348.0,773002.0,94672.0,209.0,501098.0,767057.0,94470.0,209.0,261379.0,347051.0,17942.0,142.0,1369231,26.6,1362834.0,33.8,626514.0,66.9,,,,
2021-04-28,SD,SDA,South Dakota,884659.0,Report,882185.0,685056,99720.0,77437.0,315615.0,351291.0,18137.0,13.0,392554.0,44.4,33.3,387765.0,58.1,678565.0,101649.0,132151.0,134063.0,88.3,250979.0,165258.0,580878.0,294791.0,293078.0,43.9,407100.0,421785.0,53300.0,0.0,140410.0,154373.0,18206.0,8.0,140379.0,152691.0,18199.0,8.0,63496.0,56349.0,2556.0,5.0,312997,35.4,311277.0,46.6,122406.0,80.6,,,,
2021-04-28,TN,TNA,Tennessee,6829174.0,Report,5451530.0,3925360,79827.0,57479.0,1722084.0,2089840.0,108011.0,5425.0,2314380.0,33.9,22.1,2293295.0,43.1,3897846.0,73280.0,102489.0,833449.0,72.9,1542955.0,134945.0,476785.0,1510429.0,1504418.0,28.3,2329100.0,2795130.0,327300.0,0.0,687237.0,821606.0,105366.0,1586.0,687108.0,815726.0,105245.0,1584.0,353209.0,313881.0,19123.0,1004.0,1615795,23.7,1609663.0,30.3,687217.0,60.1,,,,
2021-04-28,TX,TXA,Texas,28995881.0,Report,24993025.0,18395582,86195.0,63442.0,8100738.0,9649750.0,644393.0,701.0,10915947.0,37.6,23.7,10774730.0,49.9,18162853.0,84103.0,115730.0,2934207.0,78.6,5281829.0,141444.0,669295.0,6882479.0,6793442.0,31.5,10327700.0,13079625.0,1585700.0,0.0,3154486.0,3725773.0,631208.0,557.0,3113677.0,3677573.0,623042.0,550.0,1040980.0,1229505.0,208299.0,184.0,7512024,25.9,7414843.0,34.3,2478968.0,66.4,,,,
2021-04-28,UT,UTA,Utah,3205958.0,Report,2477050.0,2093104,77264.0,65288.0,905466.0,1103239.0,84399.0,0.0,1243921.0,38.8,20.5,1216708.0,53.5,2058044.0,90472.0,108892.0,305154.0,83.4,568753.0,155451.0,677026.0,655735.0,648603.0,28.5,1104800.0,1234350.0,137900.0,0.0,291573.0,364162.0,81293.0,0.0,291469.0,357134.0,81201.0,0.0,88580.0,103868.0,10299.0,0.0,737028,23.0,729804.0,32.1,202747.0,55.4,,,,
2021-04-28,VA,VAA,Virginia,8535519.0,Report,7927215.0,6457715,92873.0,75657.0,2717638.0,3523071.0,215207.0,1799.0,3945339.0,46.2,29.0,3881351.0,58.2,6378499.0,95563.0,118766.0,1126592.0,82.9,2041883.0,150259.0,583353.0,2475988.0,2460782.0,36.9,3301200.0,4211415.0,414600.0,0.0,1094715.0,1380716.0,214099.0,557.0,1093618.0,1366609.0,213485.0,555.0,459505.0,446464.0,47453.0,355.0,2690087,31.5,2674267.0,40.1,953777.0,70.2,,,,
2021-04-28,VA2,VA2,Veterans Health,0.0,Report,6235095.0,4873197,0.0,0.0,2552619.0,2205587.0,114989.0,2.0,2662949.0,0.0,0.0,2662551.0,0.0,4872702.0,0.0,0.0,1427799.0,0.0,2708737.0,0.0,0.0,2208193.0,2208097.0,0.0,2984700.0,2730195.0,520200.0,0.0,1178775.0,1029417.0,114923.0,1.0,1178753.0,1029343.0,114907.0,1.0,738955.0,541459.0,39639.0,1.0,2323116,0.0,2323004.0,0.0,1320054.0,0.0,,,,
2021-04-28,VI,VIA,Virgin Islands,104680.0,Report,66080.0,60939,63126.0,58215.0,20287.0,40347.0,305.0,0.0,33088.0,31.6,24.1,32740.0,40.1,60333.0,73892.0,80931.0,11084.0,62.3,20162.0,113295.0,371319.0,25222.0,25019.0,30.6,21700.0,43680.0,700.0,0.0,8810.0,16412.0,320.0,0.0,8801.0,16218.0,320.0,0.0,3848.0,5095.0,135.0,0.0,25542,24.4,25339.0,31.0,9078.0,51.0,,,,
2021-04-28,VT,VTA,Vermont,623989.0,Report,660990.0,549084,105930.0,87996.0,244676.0,280136.0,23750.0,522.0,335642.0,53.8,32.6,332987.0,65.3,545669.0,106997.0,129610.0,118516.0,94.8,227773.0,182162.0,528627.0,203395.0,202645.0,39.7,296500.0,324090.0,40400.0,0.0,91947.0,111269.0,23405.0,179.0,91931.0,110535.0,23387.0,179.0,50851.0,52649.0,560.0,119.0,226800,36.3,226032.0,44.3,104179.0,83.3,,,,
2021-04-28,WA,WAA,Washington,7614893.0,Report,7048310.0,5668118,92560.0,74435.0,2434302.0,3035739.0,194567.0,3510.0,3447001.0,45.3,28.6,3404235.0,57.2,5615288.0,94346.0,118423.0,1025075.0,84.7,1931180.0,159638.0,582638.0,2177005.0,2167372.0,36.4,3012400.0,3642210.0,393700.0,0.0,968895.0,1207261.0,194670.0,849.0,968740.0,1197783.0,194567.0,849.0,426047.0,460932.0,36873.0,575.0,2371675,31.1,2361939.0,39.7,924427.0,76.4,,,,
2021-04-28,WI,WIA,Wisconsin,5822434.0,Report,5186705.0,4533803,89081.0,77868.0,1947980.0,2414710.0,170649.0,464.0,2624085.0,45.1,31.1,2586825.0,56.8,4484312.0,98430.0,113847.0,876378.0,86.2,1708631.0,167967.0,509879.0,1813538.0,1803358.0,39.6,2228200.0,2675205.0,283300.0,0.0,800401.0,1012937.0,164358.0,200.0,800269.0,1002891.0,164273.0,198.0,395838.0,395605.0,16376.0,83.0,1977896,34.0,1967631.0,43.2,807902.0,79.4,,,,
2021-04-28,WV,WVA,West Virginia,1792147.0,Report,1636815.0,1148401,91333.0,64080.0,552769.0,576572.0,19060.0,0.0,635460.0,35.5,28.2,626537.0,43.7,1134956.0,79225.0,114256.0,257853.0,70.3,486873.0,132659.0,445985.0,505375.0,501193.0,35.0,748000.0,791115.0,97700.0,0.0,244342.0,260969.0,19923.0,64.0,244233.0,256896.0,19898.0,64.0,119306.0,108668.0,3277.0,41.0,525298,29.3,521091.0,36.4,231292.0,63.0,,,,
2021-04-28,WY,WYA,Wyoming,578759.0,Report,477985.0,348883,82588.0,60281.0,170017.0,167425.0,11261.0,180.0,194680.0,33.6,25.1,193069.0,43.4,346676.0,77900.0,107406.0,72243.0,72.8,136161.0,137288.0,481942.0,145097.0,144573.0,32.5,231500.0,215085.0,31400.0,0.0,71912.0,73155.0,10568.0,30.0,71904.0,72639.0,10564.0,30.0,33989.0,29638.0,1707.0,13.0,155665,26.9,155137.0,34.9,65347.0,65.9,,,,
2021-04-28,LTC,LTC,Long Term Care,,,,7792814,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
