Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-14,RI,RIA,Rhode Island,1059361.0,Report,833545.0,733129,78684.0,69205.0,325555.0,374692.0,32858.0,24.0,446220.0,42.1,26.8,444145.0,52.0,730692.0,85474.0,97506.0,164650.0,88.0,308122.0,164731.0,445636.0,283464.0,283106.0,33.1,360400.0,419445.0,53700.0,0.0,135156.0,148305.0,32755.0,3.0,135151.0,147952.0,32743.0,3.0,69420.0,73544.0,4442.0,2.0,316219,29.8,315849.0,36.9,147408.0,78.8,,,,
2021-04-14,RP,RPA,Republic of Palau,17907.0,Report,24600.0,16012,137376.0,89418.0,15814.0,1.0,197.0,0.0,8924.0,49.8,40.4,8924.0,63.9,16012.0,114642.0,176129.0,1477.0,48.5,2764.0,90802.0,808147.0,7240.0,7240.0,51.8,20800.0,0.0,3800.0,0.0,7226.0,14.0,197.0,0.0,7226.0,14.0,197.0,0.0,1318.0,8.0,91.0,0.0,7437,41.5,7437.0,53.2,1417.0,46.6,,,,
2021-04-14,SC,SCA,South Carolina,5148714.0,Report,3646715.0,2734788,70828.0,53116.0,1070492.0,1570522.0,92719.0,1055.0,1702386.0,33.1,19.3,1689220.0,41.8,2719848.0,67364.0,90320.0,727024.0,77.6,1302152.0,138967.0,389181.0,994755.0,993230.0,24.6,1502700.0,1887015.0,257000.0,0.0,382095.0,612455.0,90381.0,205.0,382004.0,611021.0,90196.0,205.0,244824.0,326133.0,17220.0,140.0,1085136,21.1,1083426.0,26.8,588317.0,62.8,,,,
2021-04-14,SD,SDA,South Dakota,884659.0,Report,764525.0,603930,86420.0,68267.0,282458.0,303684.0,17775.0,13.0,367699.0,41.6,26.9,364387.0,54.6,599903.0,89865.0,114526.0,131872.0,86.8,244567.0,161036.0,503404.0,238138.0,237425.0,35.6,357300.0,353925.0,53300.0,0.0,117338.0,120794.0,17816.0,6.0,117318.0,120101.0,17810.0,6.0,60529.0,54653.0,2518.0,3.0,255954,28.9,255235.0,38.2,117703.0,77.5,,,,
2021-04-14,TN,TNA,Tennessee,6829174.0,Report,4826180.0,3320761,70670.0,48626.0,1485243.0,1727447.0,103934.0,4137.0,2087718.0,30.6,17.0,2074455.0,39.0,3305744.0,62148.0,90733.0,805954.0,70.5,1448345.0,126671.0,422093.0,1158416.0,1156862.0,21.7,2096500.0,2403180.0,326500.0,0.0,541331.0,615889.0,101625.0,1196.0,541268.0,614400.0,101510.0,1194.0,320777.0,288637.0,18389.0,771.0,1260041,18.5,1258372.0,23.7,628574.0,55.0,,,,
2021-04-14,TX,TXA,Texas,28995881.0,Report,20671965.0,15610120,71293.0,53836.0,6931677.0,8080927.0,596825.0,691.0,9670695.0,33.4,18.7,9583212.0,44.4,15472250.0,71644.0,95721.0,3205836.0,85.9,4934670.0,132147.0,553581.0,5416745.0,5367744.0,24.9,8591700.0,10496265.0,1584000.0,0.0,2479730.0,2935251.0,584735.0,547.0,2457298.0,2908698.0,579445.0,542.0,1113895.0,1318515.0,262663.0,246.0,6000263,20.7,5945983.0,27.5,2695319.0,72.2,,,,
2021-04-14,UT,UTA,Utah,3205958.0,Report,2064210.0,1755776,64387.0,54766.0,773592.0,902812.0,79372.0,0.0,1079644.0,33.7,15.2,1063876.0,46.8,1737569.0,76384.0,90744.0,296939.0,81.2,546756.0,149439.0,564189.0,486954.0,485065.0,21.3,940100.0,986310.0,137800.0,0.0,228307.0,258647.0,76475.0,0.0,228231.0,256834.0,76401.0,0.0,81138.0,98399.0,9928.0,0.0,563429,17.6,561466.0,24.7,189465.0,51.8,,,,
2021-04-14,VA,VAA,Virginia,8535519.0,Report,6431875.0,5268328,75354.0,61722.0,2264840.0,2795521.0,206628.0,1339.0,3405033.0,39.9,21.5,3375701.0,50.6,5233502.0,78408.0,96362.0,1085385.0,79.9,1899905.0,139811.0,473313.0,1838471.0,1832984.0,27.5,2720800.0,3296475.0,414600.0,0.0,833546.0,1004521.0,205733.0,404.0,833093.0,999487.0,205156.0,404.0,403803.0,404275.0,46517.0,272.0,2044204,23.9,2038140.0,30.5,854867.0,62.9,,,,
2021-04-14,VA2,VA2,Veterans Health,0.0,Report,5764865.0,4497264,0.0,0.0,2352292.0,2030675.0,114295.0,2.0,2550370.0,0.0,0.0,2550171.0,0.0,4496993.0,0.0,0.0,1397716.0,0.0,2612078.0,0.0,0.0,1944981.0,1944910.0,0.0,2735600.0,2509065.0,520200.0,0.0,1033867.0,911113.0,114233.0,1.0,1033846.0,911063.0,114218.0,1.0,696701.0,517186.0,39432.0,1.0,2059214,0.0,2059128.0,0.0,1253320.0,0.0,,,,
2021-04-14,VI,VIA,Virgin Islands,104680.0,Report,63340.0,52972,60508.0,50604.0,18079.0,34596.0,297.0,0.0,29893.0,28.6,19.8,29623.0,36.3,52501.0,64300.0,77575.0,10248.0,57.6,17964.0,100944.0,355923.0,20739.0,20590.0,25.2,21300.0,41340.0,700.0,0.0,7481.0,13258.0,310.0,0.0,7476.0,13114.0,310.0,0.0,3392.0,4196.0,130.0,0.0,21049,20.1,20900.0,25.6,7718.0,43.4,,,,
2021-04-14,VT,VTA,Vermont,623989.0,Report,538360.0,440821,86277.0,70646.0,198636.0,222640.0,19269.0,276.0,273837.0,43.9,25.4,272637.0,53.5,439324.0,86145.0,105564.0,114960.0,91.9,210632.0,168453.0,430554.0,158315.0,158024.0,31.0,243100.0,255060.0,40200.0,0.0,73018.0,85212.0,18983.0,85.0,73006.0,84933.0,18972.0,85.0,41865.0,48688.0,398.0,56.0,177298,28.4,176996.0,34.7,91007.0,72.8,,,,
2021-04-14,WA,WAA,Washington,7614893.0,Report,5740920.0,4641399,75391.0,60952.0,1994447.0,2458938.0,184897.0,3117.0,2898988.0,38.1,22.5,2882400.0,48.4,4620674.0,77634.0,96456.0,1000516.0,82.7,1842906.0,152341.0,474565.0,1710283.0,1706243.0,28.7,2462100.0,2885220.0,393600.0,0.0,750543.0,959063.0,184961.0,677.0,750454.0,955112.0,184874.0,677.0,387858.0,436783.0,35948.0,474.0,1895244,24.9,1891117.0,31.8,861063.0,71.2,,,,
2021-04-14,WI,WIA,Wisconsin,5822434.0,Report,4322845.0,3759176,74245.0,64564.0,1636397.0,1958706.0,163656.0,417.0,2338649.0,40.2,23.5,2318021.0,50.9,3734518.0,81972.0,94886.0,855628.0,84.1,1624709.0,159717.0,424957.0,1371033.0,1367845.0,30.0,1888500.0,2151045.0,283300.0,0.0,619304.0,751548.0,158285.0,181.0,619237.0,748428.0,158205.0,180.0,368605.0,371312.0,15822.0,75.0,1529318,26.3,1526050.0,33.5,755814.0,74.3,,,,
2021-04-14,WV,WVA,West Virginia,1792147.0,Report,1441565.0,1036782,80438.0,57851.0,499158.0,518821.0,18803.0,0.0,606808.0,33.9,23.5,600265.0,41.9,1029085.0,71834.0,100627.0,252909.0,68.9,469138.0,127827.0,392785.0,420807.0,419852.0,29.3,666100.0,679965.0,95500.0,0.0,200507.0,220258.0,19601.0,42.0,200426.0,219384.0,19576.0,42.0,110226.0,103744.0,3222.0,26.0,440408,24.6,439428.0,30.7,217218.0,59.2,,,,
2021-04-14,WY,WYA,Wyoming,578759.0,Report,460205.0,317111,79516.0,54792.0,154133.0,151704.0,11101.0,173.0,183741.0,31.7,21.6,182588.0,41.0,315646.0,70928.0,103411.0,70886.0,71.5,132394.0,133490.0,464015.0,125293.0,125045.0,28.1,218400.0,210405.0,31400.0,0.0,62360.0,62907.0,10402.0,26.0,62355.0,62664.0,10398.0,26.0,32503.0,28573.0,1680.0,13.0,135695,23.4,135443.0,30.4,62769.0,63.3,,,,
2021-04-14,LTC,LTC,Long Term Care,,,,7770764,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
