Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-29,RI,RIA,Rhode Island,1059361.0,Report,616065.0,538434,58154.0,50826.0,257226.0,268982.0,12225.0,1.0,336637.0,31.8,19.0,336035.0,39.3,537671.0,62895.0,72066.0,154840.0,82.8,263744.0,141005.0,329366.0,200812.0,200643.0,23.5,301700.0,297765.0,16600.0,0.0,102917.0,97892.0,12110.0,3.0,102913.0,97727.0,12110.0,3.0,49611.0,59628.0,2024.0,2.0,212922,20.1,212753.0,24.9,111265.0,59.5,,,,
2021-03-29,RP,RPA,Republic of Palau,17907.0,Report,15000.0,13381,83766.0,74725.0,13237.0,1.0,143.0,0.0,8404.0,46.9,28.5,8404.0,60.2,13381.0,95804.0,107396.0,1450.0,47.6,2674.0,87845.0,492773.0,5107.0,5107.0,36.6,14600.0,0.0,400.0,0.0,5094.0,13.0,143.0,0.0,5094.0,13.0,143.0,0.0,1251.0,8.0,83.0,0.0,5250,29.3,5250.0,37.6,1342.0,44.1,,,,
2021-03-29,SC,SCA,South Carolina,5148714.0,Report,2652225.0,2109171,51512.0,40965.0,811836.0,1250400.0,45910.0,1025.0,1378779.0,26.8,13.8,1375284.0,34.1,2105131.0,52139.0,65689.0,684356.0,73.0,1173603.0,125248.0,283048.0,711699.0,711209.0,17.6,1201200.0,1375725.0,75300.0,0.0,251969.0,459526.0,44788.0,204.0,251933.0,459072.0,44749.0,204.0,193013.0,294146.0,9296.0,140.0,756487,14.7,755958.0,18.7,496595.0,53.0,,,,
2021-03-29,SD,SDA,South Dakota,884659.0,Report,581525.0,488046,65734.0,55168.0,239609.0,239807.0,8617.0,13.0,303587.0,34.3,21.0,302216.0,45.3,486235.0,72838.0,87112.0,127205.0,83.8,227396.0,149730.0,382907.0,185494.0,185062.0,27.7,294400.0,272025.0,15100.0,0.0,91738.0,93751.0,8554.0,5.0,91724.0,93333.0,8551.0,5.0,50883.0,50980.0,1226.0,2.0,194048,21.9,193613.0,29.0,103091.0,67.9,,,,
2021-03-29,TN,TNA,Tennessee,6829174.0,Report,3554800.0,2582046,52053.0,37809.0,1209349.0,1317136.0,52501.0,3060.0,1669271.0,24.4,12.6,1665626.0,31.3,2578113.0,48469.0,66831.0,748984.0,65.5,1275735.0,111574.0,310899.0,859836.0,859579.0,16.2,1735800.0,1731600.0,87400.0,0.0,396982.0,462014.0,52265.0,840.0,396960.0,461780.0,52200.0,839.0,252045.0,249209.0,10003.0,563.0,912101,13.4,911779.0,17.1,511820.0,44.8,,,,
2021-03-29,TX,TXA,Texas,28995881.0,Report,14660795.0,11130215,50562.0,38386.0,5117886.0,5745688.0,266124.0,517.0,7211223.0,24.9,12.1,7174625.0,33.2,11075125.0,51283.0,67886.0,2565754.0,68.7,4151944.0,111186.0,392606.0,3496059.0,3478316.0,16.1,6771800.0,7441395.0,447600.0,0.0,1650349.0,1844970.0,260489.0,373.0,1641973.0,1835606.0,259167.0,371.0,720212.0,805145.0,113677.0,163.0,3756181,13.0,3737118.0,17.3,1639198.0,43.9,,,,
2021-03-29,UT,UTA,Utah,3205958.0,Report,1500500.0,1276193,46803.0,39807.0,589230.0,656009.0,30954.0,0.0,784153.0,24.5,10.0,779956.0,34.3,1270829.0,55866.0,65963.0,276223.0,75.5,482774.0,131952.0,410116.0,320556.0,319804.0,14.1,735200.0,725400.0,39900.0,0.0,152618.0,167938.0,29540.0,0.0,152563.0,167241.0,29516.0,0.0,58550.0,86029.0,6146.0,0.0,350096,10.9,349320.0,15.4,150725.0,41.2,,,,
2021-03-29,VA,VAA,Virginia,8535519.0,Report,4489825.0,3867013,52602.0,45305.0,1753016.0,2022517.0,90743.0,737.0,2553135.0,29.9,15.2,2542708.0,38.1,3854261.0,57745.0,67267.0,990818.0,72.9,1585222.0,116654.0,330400.0,1296348.0,1294162.0,19.4,2150800.0,2225925.0,113100.0,0.0,595979.0,700144.0,90487.0,225.0,595714.0,698223.0,90348.0,225.0,276448.0,314626.0,31590.0,165.0,1386835,16.2,1384510.0,20.7,622829.0,45.8,,,,
2021-03-29,VA2,VA2,Veterans Health,0.0,Report,4356075.0,3854450,0.0,0.0,2060807.0,1731274.0,62368.0,1.0,2297542.0,0.0,0.0,2297437.0,0.0,3854290.0,0.0,0.0,1334760.0,0.0,2406773.0,0.0,0.0,1555163.0,1555108.0,0.0,2291600.0,1974375.0,90100.0,0.0,834477.0,720686.0,62341.0,0.0,834458.0,720650.0,62336.0,0.0,603176.0,468423.0,23153.0,0.0,1617504,0.0,1617444.0,0.0,1094752.0,0.0,,,,
2021-03-29,VI,VIA,Virgin Islands,104680.0,Report,56960.0,38261,54413.0,36550.0,15646.0,22600.0,15.0,0.0,23754.0,22.7,12.3,23570.0,28.9,37987.0,46524.0,69761.0,8422.0,47.3,13872.0,77950.0,320072.0,12912.0,12853.0,15.7,19900.0,36660.0,400.0,0.0,6080.0,6832.0,21.0,0.0,6075.0,6778.0,21.0,0.0,2904.0,2429.0,8.0,0.0,12933,12.4,12874.0,15.8,5341.0,30.0,,,,
2021-03-29,VT,VTA,Vermont,623989.0,Report,393330.0,316145,63035.0,50665.0,154405.0,155780.0,5724.0,236.0,203266.0,32.6,16.9,202756.0,39.8,315497.0,61864.0,77126.0,107922.0,86.3,170360.0,136245.0,314566.0,105663.0,105522.0,20.7,193800.0,186030.0,13500.0,0.0,51822.0,53776.0,5488.0,65.0,51811.0,53646.0,5485.0,65.0,25271.0,32825.0,111.0,42.0,111151,17.8,111007.0,21.8,58249.0,46.6,,,,
2021-03-29,WA,WAA,Washington,7614893.0,Report,4114320.0,3501641,54030.0,45984.0,1618821.0,1808091.0,72154.0,2575.0,2232951.0,29.3,16.4,2225639.0,37.4,3492773.0,58684.0,69127.0,947358.0,78.3,1635387.0,135187.0,340104.0,1245782.0,1244251.0,20.9,1966500.0,2042820.0,105000.0,0.0,597042.0,648251.0,72304.0,489.0,596974.0,646788.0,72293.0,489.0,327230.0,346630.0,25144.0,356.0,1318086,17.3,1316544.0,22.1,699360.0,57.8,,,,
2021-03-29,WI,WIA,Wisconsin,5822434.0,Report,2996415.0,2853949,51463.0,49016.0,1296015.0,1502447.0,55262.0,225.0,1819527.0,31.3,17.3,1812773.0,39.8,2845948.0,62468.0,65771.0,813581.0,80.0,1442075.0,141763.0,294562.0,1005175.0,1004086.0,22.0,1447700.0,1473615.0,75100.0,0.0,450484.0,554629.0,53528.0,62.0,450451.0,553573.0,53494.0,62.0,294546.0,308999.0,6696.0,33.0,1058703,18.2,1057580.0,23.2,610274.0,60.0,,,,
2021-03-29,WV,WVA,West Virginia,1792147.0,Report,1067635.0,857701,59573.0,47859.0,425372.0,425115.0,7214.0,0.0,525033.0,29.3,18.0,522372.0,36.5,854686.0,59661.0,74525.0,240576.0,65.6,427529.0,116489.0,290900.0,323442.0,323133.0,22.6,556600.0,482235.0,28800.0,0.0,154469.0,168952.0,7719.0,21.0,154412.0,168700.0,7709.0,21.0,89555.0,93680.0,1560.0,13.0,331161,18.5,330842.0,23.1,184808.0,50.4,,,,
2021-03-29,WY,WYA,Wyoming,578759.0,Report,353975.0,261950,61161.0,45261.0,130693.0,125994.0,5167.0,96.0,156608.0,27.1,17.3,156138.0,35.1,261352.0,58727.0,79540.0,67653.0,68.2,123928.0,124954.0,356905.0,100035.0,99909.0,22.5,180000.0,164775.0,9200.0,0.0,49919.0,50096.0,4748.0,20.0,49915.0,49974.0,4747.0,20.0,28948.0,26728.0,849.0,12.0,104783,18.1,104656.0,23.5,56537.0,57.0,,,,
2021-03-29,LTC,LTC,Long Term Care,,,,7718036,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
