Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-19,PR,PRA,Puerto Rico,3193694.0,Report,2704620.0,1575468,84686.0,49331.0,627855.0,894655.0,52689.0,269.0,1010316.0,31.6,18.1,1006030.0,38.4,1571163.0,59946.0,103192.0,371347.0,68.4,641951.0,118239.0,498154.0,579057.0,578817.0,22.1,1169600.0,1348620.0,186400.0,0.0,230532.0,348513.0,52736.0,12.0,230504.0,348301.0,52679.0,12.0,131245.0,142888.0,9141.0,3.0,631793,19.8,631496.0,24.1,283277.0,52.2,,,,
2021-04-19,RI,RIA,Rhode Island,1059361.0,Report,895785.0,787717,84559.0,74358.0,344395.0,405681.0,37617.0,24.0,483265.0,45.6,28.4,480093.0,56.2,784025.0,91713.0,104787.0,166756.0,89.2,311995.0,166801.0,478912.0,300871.0,300359.0,35.1,385200.0,456885.0,53700.0,0.0,139328.0,161540.0,37421.0,3.0,139323.0,161033.0,37407.0,3.0,69948.0,74746.0,4784.0,2.0,338292,31.9,337766.0,39.5,149480.0,79.9,,,,
2021-04-19,RP,RPA,Republic of Palau,17907.0,Report,24600.0,16544,137376.0,92388.0,16346.0,1.0,197.0,0.0,8928.0,49.9,43.4,8928.0,63.9,16544.0,118451.0,176129.0,1477.0,48.5,2785.0,91491.0,808147.0,7773.0,7773.0,55.7,20800.0,0.0,3800.0,0.0,7758.0,15.0,197.0,0.0,7758.0,15.0,197.0,0.0,1341.0,8.0,91.0,0.0,7970,44.5,7970.0,57.1,1440.0,47.3,,,,
2021-04-19,SC,SCA,South Carolina,5148714.0,Report,3914045.0,2947704,76020.0,57251.0,1163465.0,1687021.0,96163.0,1055.0,1781370.0,34.6,21.8,1765365.0,43.7,2928970.0,72544.0,96942.0,736880.0,78.6,1329409.0,141876.0,417711.0,1123743.0,1121251.0,27.8,1607400.0,2049645.0,257000.0,0.0,436245.0,687291.0,93646.0,207.0,436102.0,684942.0,93448.0,207.0,252012.0,336156.0,17756.0,141.0,1217389,23.6,1214699.0,30.1,606065.0,64.7,,,,
2021-04-19,SD,SDA,South Dakota,884659.0,Report,802795.0,638869,90746.0,72216.0,296539.0,324283.0,18034.0,13.0,381363.0,43.1,29.3,377324.0,56.5,633774.0,94939.0,120258.0,132917.0,87.5,247604.0,163036.0,528603.0,259568.0,258499.0,38.7,371000.0,378495.0,53300.0,0.0,126265.0,133297.0,18096.0,6.0,126243.0,132250.0,18089.0,6.0,61995.0,55391.0,2546.0,3.0,277664,31.4,276588.0,41.4,119935.0,79.0,,,,
2021-04-19,TN,TNA,Tennessee,6829174.0,Report,5103860.0,3583674,74736.0,52476.0,1594260.0,1878305.0,106512.0,4597.0,2194500.0,32.1,19.1,2177725.0,40.9,3564021.0,67004.0,95953.0,819089.0,71.6,1493819.0,130648.0,446378.0,1301350.0,1298781.0,24.4,2182300.0,2595060.0,326500.0,0.0,605536.0,694485.0,103988.0,1329.0,605442.0,692012.0,103873.0,1327.0,336827.0,299638.0,18835.0,857.0,1405338,20.6,1402654.0,26.4,656157.0,57.4,,,,
2021-04-19,TX,TXA,Texas,28995881.0,Report,21453555.0,16745114,73988.0,57750.0,7395025.0,8719810.0,629583.0,696.0,10245431.0,35.3,20.5,10137510.0,46.9,16572785.0,76740.0,99340.0,2797003.0,74.9,5079521.0,136026.0,574511.0,5946152.0,5883518.0,27.2,8967300.0,10902255.0,1584000.0,0.0,2723369.0,3220850.0,616939.0,552.0,2694682.0,3186923.0,610440.0,546.0,921316.0,1089614.0,208710.0,187.0,6561710,22.6,6492592.0,30.1,2219827.0,59.4,,,,
2021-04-19,UT,UTA,Utah,3205958.0,Report,2166920.0,1918236,67590.0,59833.0,833805.0,1002009.0,82422.0,0.0,1163178.0,36.3,17.6,1142621.0,50.2,1893543.0,83241.0,95259.0,301102.0,82.3,557868.0,152476.0,592262.0,564049.0,560498.0,24.6,957400.0,1071720.0,137800.0,0.0,253174.0,310875.0,79408.0,0.0,253088.0,307410.0,79326.0,0.0,84597.0,101515.0,10168.0,0.0,643457,20.1,639824.0,28.1,196280.0,53.6,,,,
2021-04-19,VA,VAA,Virginia,8535519.0,Report,6777945.0,5740358,79409.0,67253.0,2436867.0,3089341.0,212691.0,1459.0,3620627.0,42.4,24.5,3580209.0,53.6,5691153.0,85265.0,101547.0,1101955.0,81.1,1964558.0,144569.0,498780.0,2089742.0,2080953.0,31.2,2913600.0,3449745.0,414600.0,0.0,933453.0,1155849.0,211691.0,440.0,932808.0,1147705.0,211082.0,440.0,431552.0,423225.0,46994.0,294.0,2301433,27.0,2292035.0,34.3,902065.0,66.4,,,,
2021-04-19,VA2,VA2,Veterans Health,0.0,Report,5960085.0,4678031,0.0,0.0,2445097.0,2118099.0,114833.0,2.0,2609858.0,0.0,0.0,2609560.0,0.0,4677650.0,0.0,0.0,1412980.0,0.0,2659501.0,0.0,0.0,2066196.0,2066114.0,0.0,2818500.0,2621385.0,520200.0,0.0,1098397.0,967798.0,114768.0,1.0,1098376.0,967737.0,114753.0,1.0,717392.0,528634.0,39588.0,1.0,2180964,0.0,2180867.0,0.0,1285615.0,0.0,,,,
2021-04-19,VI,VIA,Virgin Islands,104680.0,Report,63440.0,56324,60604.0,53806.0,18935.0,37091.0,298.0,0.0,31386.0,30.0,21.5,31087.0,38.1,55802.0,68343.0,77697.0,10674.0,60.0,19032.0,106945.0,356485.0,22518.0,22346.0,27.4,21400.0,41340.0,700.0,0.0,7874.0,14644.0,312.0,0.0,7869.0,14477.0,312.0,0.0,3563.0,4668.0,131.0,0.0,22830,21.8,22658.0,27.8,8362.0,47.0,,,,
2021-04-19,VT,VTA,Vermont,623989.0,Report,570360.0,482794,91405.0,77372.0,216353.0,242596.0,23330.0,515.0,298921.0,47.9,27.9,297476.0,58.3,480891.0,94295.0,111839.0,117060.0,93.6,218462.0,174715.0,456146.0,174362.0,173938.0,34.1,251700.0,278460.0,40200.0,0.0,80005.0,94180.0,23007.0,177.0,79992.0,93769.0,22990.0,177.0,45550.0,50310.0,549.0,118.0,197369,31.6,196928.0,38.6,96527.0,77.2,,,,
2021-04-19,WA,WAA,Washington,7614893.0,Report,5999170.0,5050192,78782.0,66320.0,2170644.0,2684466.0,191824.0,3258.0,3111691.0,40.9,25.0,3087077.0,51.9,5019385.0,84333.0,100795.0,1011957.0,83.7,1886986.0,155985.0,495913.0,1901317.0,1895385.0,31.8,2609200.0,2996370.0,393600.0,0.0,840115.0,1060465.0,191881.0,737.0,840004.0,1054644.0,191787.0,737.0,407273.0,449373.0,36639.0,508.0,2093198,27.5,2087172.0,35.1,893793.0,73.9,,,,
2021-04-19,WI,WIA,Wisconsin,5822434.0,Report,4542495.0,4128223,78017.0,70902.0,1781858.0,2176585.0,169344.0,436.0,2489178.0,42.8,26.7,2459573.0,54.0,4091632.0,89811.0,99707.0,865599.0,85.1,1672114.0,164377.0,446550.0,1551821.0,1546493.0,33.9,2043800.0,2215395.0,283300.0,0.0,691903.0,859726.0,163127.0,192.0,691820.0,854482.0,163043.0,191.0,383635.0,383602.0,16218.0,81.0,1714948,29.5,1709536.0,37.5,783536.0,77.0,,,,
2021-04-19,WV,WVA,West Virginia,1792147.0,Report,1522165.0,1084664,84935.0,60523.0,523362.0,542298.0,19004.0,0.0,619294.0,34.6,25.5,611543.0,42.7,1074647.0,75015.0,106253.0,255037.0,69.5,477657.0,130148.0,414746.0,457190.0,455179.0,31.8,723300.0,703365.0,95500.0,0.0,220420.0,236718.0,19833.0,52.0,220327.0,234800.0,19808.0,52.0,114861.0,106025.0,3264.0,34.0,477023,26.6,474987.0,33.2,224184.0,61.1,,,,
2021-04-19,WY,WYA,Wyoming,578759.0,Report,468615.0,323956,80969.0,55974.0,157074.0,155542.0,11165.0,175.0,186518.0,32.2,22.4,185276.0,41.6,322347.0,72433.0,105301.0,71271.0,71.9,133245.0,134348.0,472494.0,129368.0,129071.0,29.0,223300.0,213915.0,31400.0,0.0,63628.0,65714.0,10483.0,26.0,63623.0,65422.0,10479.0,26.0,32783.0,28861.0,1693.0,13.0,139851,24.2,139550.0,31.4,63350.0,63.9,,,,
2021-04-19,LTC,LTC,Long Term Care,,,,7780750,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
