Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-30,PR,PRA,Puerto Rico,3193694.0,Report,3175510.0,1885594,99431.0,59041.0,755591.0,1063343.0,66384.0,276.0,1193147.0,37.4,22.3,1179993.0,45.0,1872452.0,71441.0,121158.0,390611.0,71.9,688604.0,126832.0,584886.0,710644.0,710172.0,27.1,1373700.0,1614210.0,187600.0,0.0,282859.0,427768.0,66445.0,17.0,282816.0,427339.0,66368.0,17.0,145714.0,155972.0,10864.0,3.0,777089,24.3,776540.0,29.6,312553.0,57.6,,,,
2021-04-30,RI,RIA,Rhode Island,1059361.0,Report,1130875.0,913120,106751.0,86195.0,385128.0,490041.0,37927.0,24.0,556126.0,52.5,33.0,548220.0,64.1,903783.0,105722.0,132287.0,170242.0,91.0,320942.0,171585.0,604597.0,349643.0,348399.0,40.8,470600.0,605475.0,54800.0,0.0,156059.0,193579.0,37696.0,5.0,156046.0,192348.0,37682.0,5.0,71707.0,78179.0,4852.0,2.0,387339,36.6,386081.0,45.2,154740.0,82.7,,,,
2021-04-30,RP,RPA,Republic of Palau,17907.0,Report,24600.0,20160,137376.0,112582.0,19136.0,1.0,1023.0,0.0,12511.0,69.9,43.7,12511.0,89.6,20160.0,144340.0,176129.0,1564.0,51.4,2874.0,94415.0,808147.0,7824.0,7824.0,56.0,20800.0,0.0,3800.0,0.0,7807.0,17.0,1023.0,0.0,7807.0,17.0,1023.0,0.0,1343.0,8.0,111.0,0.0,8847,49.4,8847.0,63.3,1462.0,48.0,,,,
2021-04-30,SC,SCA,South Carolina,5148714.0,Report,4523435.0,3241756,87856.0,62962.0,1304362.0,1837824.0,98515.0,1055.0,1881335.0,36.5,25.5,1861420.0,46.1,3214504.0,79616.0,112035.0,748997.0,79.9,1367151.0,145904.0,482745.0,1311680.0,1304510.0,32.3,1879600.0,2385435.0,258400.0,0.0,520514.0,790958.0,95941.0,208.0,520215.0,784087.0,95735.0,208.0,264514.0,349217.0,18222.0,142.0,1407621,27.3,1400245.0,34.7,632095.0,67.5,,,,
2021-04-30,SD,SDA,South Dakota,884659.0,Report,899255.0,699187,101650.0,79035.0,320872.0,359959.0,18343.0,13.0,395076.0,44.7,34.6,390176.0,58.4,692109.0,103678.0,134708.0,134361.0,88.5,251977.0,165915.0,592118.0,306355.0,304156.0,45.6,410800.0,434655.0,53800.0,0.0,144457.0,161890.0,18424.0,8.0,144424.0,159724.0,18417.0,8.0,63896.0,56703.0,2604.0,5.0,324779,36.7,322573.0,48.3,123208.0,81.1,,,,
2021-04-30,TN,TNA,Tennessee,6829174.0,Report,5510930.0,4009536,80697.0,58712.0,1755105.0,2139683.0,109088.0,5660.0,2339881.0,34.3,22.9,2317926.0,43.6,3979922.0,74823.0,103606.0,836841.0,73.2,1555376.0,136032.0,481980.0,1565530.0,1558343.0,29.3,2360000.0,2818530.0,332400.0,0.0,709792.0,854080.0,106400.0,1658.0,709647.0,847040.0,106279.0,1656.0,357182.0,317738.0,19374.0,1057.0,1671930,24.5,1664622.0,31.3,695351.0,60.8,,,,
2021-04-30,TX,TXA,Texas,28995881.0,Report,25401725.0,18885671,87605.0,65132.0,8307111.0,9921924.0,655888.0,748.0,11092489.0,38.3,24.8,10942037.0,50.7,18635134.0,86289.0,117622.0,2888485.0,77.4,5337444.0,142933.0,680240.0,7185279.0,7087822.0,32.8,10549800.0,13255125.0,1596800.0,0.0,3293832.0,3889127.0,642446.0,604.0,3249156.0,3836377.0,633732.0,596.0,1018453.0,1202518.0,198644.0,187.0,7826009,27.0,7719862.0,35.7,2419802.0,64.8,,,,
2021-04-30,UT,UTA,Utah,3205958.0,Report,2540220.0,2116254,79234.0,66010.0,916770.0,1114712.0,84772.0,0.0,1254664.0,39.1,20.8,1226162.0,53.9,2079390.0,91411.0,111669.0,305717.0,83.6,570202.0,155847.0,694292.0,668108.0,660472.0,29.0,1115900.0,1282320.0,142000.0,0.0,297936.0,370171.0,81662.0,1.0,297828.0,362643.0,81568.0,1.0,89150.0,104122.0,10338.0,0.0,749770,23.4,742040.0,32.6,203610.0,55.7,,,,
2021-04-30,VA,VAA,Virginia,8535519.0,Report,8073915.0,6643728,94592.0,77836.0,2788356.0,3635876.0,217670.0,1826.0,4019353.0,47.1,30.3,3949683.0,59.2,6556479.0,98229.0,120963.0,1133256.0,83.4,2061081.0,151672.0,594148.0,2585920.0,2568448.0,38.5,3371100.0,4269915.0,432900.0,0.0,1139402.0,1445951.0,216469.0,567.0,1138164.0,1429719.0,215844.0,565.0,465864.0,452012.0,47768.0,359.0,2802389,32.8,2784292.0,41.7,966003.0,71.1,,,,
2021-04-30,VA2,VA2,Veterans Health,0.0,Report,6235095.0,4922347,0.0,0.0,2577153.0,2228868.0,116324.0,2.0,2676414.0,0.0,0.0,2675989.0,0.0,4921815.0,0.0,0.0,1431997.0,0.0,2721898.0,0.0,0.0,2243856.0,2243750.0,0.0,2984700.0,2730195.0,520200.0,0.0,1197255.0,1046600.0,116255.0,1.0,1197232.0,1046517.0,116238.0,1.0,744118.0,545251.0,40174.0,1.0,2360111,0.0,2359988.0,0.0,1329544.0,0.0,,,,
2021-04-30,VI,VIA,Virgin Islands,104680.0,Report,66080.0,62302,63126.0,59517.0,20611.0,41335.0,356.0,0.0,33579.0,32.1,24.9,33217.0,40.7,61670.0,75530.0,80931.0,11214.0,63.0,20540.0,115419.0,371319.0,26040.0,25823.0,31.6,21700.0,43680.0,700.0,0.0,9029.0,17011.0,371.0,0.0,9020.0,16803.0,370.0,0.0,3935.0,5254.0,150.0,0.0,26411,25.2,26193.0,32.1,9339.0,52.5,,,,
2021-04-30,VT,VTA,Vermont,623989.0,Report,682870.0,563428,109436.0,90295.0,250388.0,288393.0,24122.0,525.0,343866.0,55.1,33.5,340526.0,66.8,559189.0,109648.0,133900.0,118850.0,95.1,229047.0,183180.0,546126.0,208929.0,208130.0,40.8,300800.0,340470.0,41600.0,0.0,94239.0,114510.0,23753.0,180.0,94222.0,113728.0,23735.0,180.0,51426.0,52954.0,578.0,120.0,232682,37.3,231865.0,45.5,105078.0,84.0,,,,
2021-04-30,WA,WAA,Washington,7614893.0,Report,7203050.0,5828363,94592.0,76539.0,2497673.0,3129908.0,197192.0,3590.0,3524503.0,46.3,29.6,3478293.0,58.4,5770774.0,96958.0,121022.0,1029159.0,85.1,1942009.0,160533.0,595430.0,2257480.0,2246575.0,37.7,3115400.0,3679650.0,408000.0,0.0,1001324.0,1255271.0,197225.0,885.0,1001155.0,1244536.0,197116.0,884.0,429515.0,463918.0,37147.0,592.0,2454705,32.2,2443691.0,41.1,931172.0,77.0,,,,
2021-04-30,WI,WIA,Wisconsin,5822434.0,Report,5241375.0,4644336,90020.0,79766.0,1995016.0,2476532.0,172318.0,470.0,2656544.0,45.6,32.4,2617601.0,57.5,4590602.0,100763.0,115047.0,879311.0,86.4,1720785.0,169162.0,515253.0,1888431.0,1875782.0,41.2,2270000.0,2688075.0,283300.0,0.0,833085.0,1055145.0,165957.0,201.0,832945.0,1042637.0,165871.0,200.0,400027.0,399422.0,16637.0,84.0,2054388,35.3,2041653.0,44.8,816170.0,80.2,,,,
2021-04-30,WV,WVA,West Virginia,1792147.0,Report,1649555.0,1173419,92044.0,65476.0,566945.0,587282.0,19192.0,0.0,641217.0,35.8,29.2,632043.0,44.1,1159054.0,80907.0,115146.0,258925.0,70.5,490214.0,133569.0,449457.0,523683.0,518884.0,36.2,757800.0,793455.0,98300.0,0.0,255040.0,268576.0,20117.0,67.0,254919.0,263898.0,20092.0,67.0,120874.0,109519.0,3317.0,41.0,543800,30.3,538976.0,37.6,233751.0,63.7,,,,
2021-04-30,WY,WYA,Wyoming,578759.0,Report,479485.0,356057,82847.0,61521.0,172936.0,171551.0,11386.0,184.0,196453.0,33.9,25.9,194789.0,43.8,353561.0,79447.0,107743.0,72516.0,73.1,136892.0,138025.0,483454.0,149959.0,149227.0,33.5,233000.0,215085.0,31400.0,0.0,73695.0,76233.0,10697.0,31.0,73686.0,75510.0,10693.0,31.0,34258.0,29840.0,1737.0,14.0,160656,27.8,159920.0,35.9,65849.0,66.4,,,,
2021-04-30,LTC,LTC,Long Term Care,,,,7797395,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
