Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-22,RI,RIA,Rhode Island,1059361.0,Report,513495.0,469205,48472.0,44291.0,230340.0,229208.0,9656.0,1.0,310605.0,29.3,14.9,310203.0,36.3,468656.0,54822.0,60067.0,151363.0,80.9,226265.0,120968.0,274529.0,157976.0,157836.0,18.5,248800.0,249795.0,14900.0,0.0,83903.0,74072.0,9566.0,1.0,83899.0,73936.0,9566.0,1.0,34159.0,41804.0,1560.0,0.0,167542,15.8,167402.0,19.6,77523.0,41.4,,,,
2021-03-22,RP,RPA,Republic of Palau,17907.0,Report,14800.0,11844,82649.0,66142.0,11803.0,1.0,40.0,0.0,8279.0,46.2,20.6,8279.0,59.3,11844.0,84800.0,105964.0,1374.0,45.1,2526.0,82983.0,486202.0,3683.0,3683.0,26.4,14600.0,0.0,200.0,0.0,3670.0,13.0,40.0,0.0,3670.0,13.0,40.0,0.0,1179.0,8.0,7.0,0.0,3723,20.8,3723.0,26.7,1194.0,39.2,,,,
2021-03-22,SC,SCA,South Carolina,5148714.0,Report,2235235.0,1834965,43413.0,35639.0,693664.0,1106980.0,33297.0,1024.0,1199352.0,23.3,12.1,1197296.0,29.7,1832461.0,45386.0,55361.0,656248.0,70.0,1083197.0,115600.0,238546.0,623883.0,623453.0,15.4,999400.0,1168635.0,67200.0,0.0,205257.0,418423.0,32680.0,203.0,205228.0,418022.0,32654.0,203.0,155748.0,270849.0,6748.0,139.0,656563,12.8,656107.0,16.3,433484.0,46.3,,,,
2021-03-22,SD,SDA,South Dakota,884659.0,Report,520635.0,428076,58851.0,48389.0,213230.0,209568.0,5265.0,13.0,268972.0,30.4,18.1,268055.0,40.2,426799.0,63934.0,77991.0,124372.0,81.9,212039.0,139618.0,342814.0,159898.0,159547.0,23.9,267800.0,240435.0,12400.0,0.0,79538.0,80356.0,5326.0,4.0,79525.0,80018.0,5325.0,4.0,42445.0,46461.0,917.0,1.0,165224,18.7,164872.0,24.7,89824.0,59.1,,,,
2021-03-22,TN,TNA,Tennessee,6829174.0,Report,3145950.0,2231739,46066.0,32679.0,1062535.0,1134179.0,32474.0,2551.0,1452601.0,21.3,10.8,1450520.0,27.3,2229451.0,41914.0,59144.0,712105.0,62.3,1160541.0,101500.0,275142.0,735541.0,735350.0,13.8,1552100.0,1515150.0,78700.0,0.0,329693.0,405164.0,32557.0,684.0,329677.0,404990.0,32503.0,683.0,209409.0,217071.0,6949.0,469.0,768098,11.2,767853.0,14.4,433898.0,37.9,,,,
2021-03-22,TX,TXA,Texas,28995881.0,Report,12613635.0,9734465,43501.0,33572.0,4550899.0,4957509.0,225713.0,344.0,6390503.0,22.0,10.2,6361726.0,29.5,9691733.0,44877.0,58407.0,2631610.0,70.5,3818569.0,102259.0,337784.0,2970050.0,2956676.0,13.7,5969000.0,6250335.0,394300.0,0.0,1454442.0,1515081.0,221800.0,200.0,1447892.0,1508258.0,220801.0,199.0,653917.0,681180.0,99721.0,90.0,3191523,11.0,3177152.0,14.7,1434909.0,38.4,,,,
2021-03-22,UT,UTA,Utah,3205958.0,Report,1321750.0,1137511,41228.0,35481.0,533314.0,576304.0,27893.0,0.0,696212.0,21.7,8.7,693506.0,30.5,1133939.0,49848.0,58105.0,263662.0,72.1,439446.0,120109.0,361260.0,279950.0,279393.0,12.3,660700.0,625950.0,35100.0,0.0,137016.0,142934.0,26503.0,0.0,136963.0,142430.0,26481.0,0.0,47456.0,72821.0,5717.0,0.0,306453,9.6,305874.0,13.4,125994.0,34.4,,,,
2021-03-22,VA,VAA,Virginia,8535519.0,Report,3820055.0,3360330,44755.0,39369.0,1547065.0,1729834.0,82863.0,568.0,2204874.0,25.8,13.4,2198660.0,32.9,3352285.0,50224.0,57232.0,932928.0,68.7,1436408.0,105703.0,281113.0,1141500.0,1139806.0,17.1,1847700.0,1873755.0,98600.0,0.0,538370.0,602974.0,82387.0,156.0,538135.0,601515.0,82261.0,156.0,240725.0,262255.0,29311.0,111.0,1223887,14.3,1222067.0,18.3,532402.0,39.2,,,,
2021-03-22,VA2,VA2,Veterans Health,0.0,Report,3952565.0,3502931,0.0,0.0,1883206.0,1572026.0,47698.0,1.0,2138364.0,0.0,0.0,2138282.0,0.0,3502797.0,0.0,0.0,1296106.0,0.0,2255947.0,0.0,0.0,1362933.0,1362881.0,0.0,2121700.0,1748565.0,82300.0,0.0,729503.0,633430.0,47676.0,0.0,729486.0,633395.0,47673.0,0.0,529805.0,429651.0,18392.0,0.0,1410609,0.0,1410554.0,0.0,977848.0,0.0,,,,
2021-03-22,VI,VIA,Virgin Islands,104680.0,Report,46800.0,32191,44708.0,30752.0,13573.0,18618.0,0.0,0.0,20720.0,19.8,9.8,20573.0,25.2,32010.0,39204.0,57318.0,7543.0,42.4,12156.0,68307.0,262980.0,10282.0,10271.0,12.6,19100.0,27300.0,400.0,0.0,5378.0,4904.0,6.0,0.0,5373.0,4898.0,6.0,0.0,2601.0,1919.0,5.0,0.0,10288,9.8,10277.0,12.6,4525.0,25.4,,,,
2021-03-22,VT,VTA,Vermont,623989.0,Report,342960.0,277420,54963.0,44459.0,138508.0,135780.0,2901.0,231.0,179725.0,28.8,14.6,179449.0,35.2,277011.0,54318.0,67249.0,101989.0,81.6,150692.0,120516.0,274282.0,91304.0,91170.0,17.9,172400.0,161460.0,9100.0,0.0,45399.0,45840.0,2862.0,65.0,45388.0,45717.0,2859.0,65.0,19317.0,25529.0,56.0,42.0,94166,15.1,94029.0,18.4,44944.0,35.9,,,,
2021-03-22,WA,WAA,Washington,7614893.0,Report,3586880.0,3045597,47103.0,39995.0,1452036.0,1534359.0,56801.0,2401.0,1968308.0,25.8,13.9,1963572.0,33.0,3039691.0,51072.0,60265.0,908576.0,75.1,1495255.0,123603.0,296504.0,1057003.0,1055841.0,17.7,1760300.0,1736280.0,90300.0,0.0,546518.0,510059.0,57181.0,426.0,546455.0,508960.0,57176.0,426.0,298346.0,275322.0,22169.0,320.0,1114184,14.6,1113017.0,18.7,596157.0,49.3,,,,
2021-03-22,WI,WIA,Wisconsin,5822434.0,Report,2614965.0,2462081,44912.0,42286.0,1144854.0,1275310.0,41716.0,201.0,1570598.0,27.0,14.9,1566746.0,34.4,2457300.0,53937.0,57398.0,787557.0,77.4,1333077.0,131048.0,257064.0,867742.0,866921.0,19.0,1273800.0,1268865.0,72300.0,0.0,399892.0,467795.0,40590.0,55.0,399863.0,467003.0,40561.0,55.0,258616.0,264023.0,4550.0,30.0,908332,15.6,907482.0,19.9,527219.0,51.8,,,,
2021-03-22,WV,WVA,West Virginia,1792147.0,Report,939515.0,764903,52424.0,42681.0,383951.0,377399.0,3553.0,0.0,474100.0,26.5,15.8,472922.0,33.0,763419.0,53290.0,65582.0,231503.0,63.1,393274.0,107156.0,255991.0,282409.0,282134.0,19.7,498200.0,416715.0,24600.0,0.0,137602.0,144791.0,4108.0,16.0,137548.0,144570.0,4104.0,16.0,77454.0,80681.0,1042.0,10.0,286517,16.0,286238.0,20.0,159187.0,43.4,,,,
2021-03-22,WY,WYA,Wyoming,578759.0,Report,314015.0,221452,54257.0,38263.0,113272.0,105877.0,2230.0,73.0,134800.0,23.3,14.4,134541.0,30.2,221137.0,49691.0,70561.0,64831.0,65.4,114686.0,115635.0,316614.0,83422.0,83362.0,18.7,162100.0,143715.0,8200.0,0.0,42916.0,40494.0,2134.0,12.0,42913.0,40437.0,2133.0,12.0,25503.0,23780.0,474.0,8.0,85556,14.8,85495.0,19.2,49765.0,50.2,,,,
2021-03-22,LTC,LTC,Long Term Care,,,,7671197,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0,0.0,0.0,0.0
